"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(1987|Avian|A/ruddy_turnstone/DE/2764/1987|USA|H10N7;1966|Equine|A/equine/Lexington/1/1966|USA|H7N7)","1987|Avian|A/ruddy_turnstone/DE/2764/1987|USA|H10N7","1966|Equine|A/equine/Lexington/1/1966|USA|H7N7",0.00036219867136596,24.8616,0.000134155406213033,20.4928,0.224289277430694,4.36887,0.397522620583352,-0.846054,0,1.93231,0,1.94977,0,1840.88
"(1987|Avian|A/ruddy_turnstone/DE/2764/1987|USA|H10N7;1974|Equine|A/Cor/16/1974|USA|H7N7)","1987|Avian|A/ruddy_turnstone/DE/2764/1987|USA|H10N7","1974|Equine|A/Cor/16/1974|USA|H7N7",0.000189480065775259,26.3756,8.63652087828463e-05,21.4139,0.174627698545694,4.96164,0.400436454512928,-0.840842,0,1.94012,0,1.95851,0,1855.6
"(1987|Avian|A/ruddy_turnstone/DE/2764/1987|USA|H10N7;1975|Equine|A/equine/Kentucky/1a/1975|USA|H7N7)","1987|Avian|A/ruddy_turnstone/DE/2764/1987|USA|H10N7","1975|Equine|A/equine/Kentucky/1a/1975|USA|H7N7",5.45090369317274e-05,29.2519,3.30481008083196e-05,23.4175,0.11995407036876,5.83434,0.263780599584327,-1.1175,0,1.94795,0,1.96747,0,1872.49
"(1987|Avian|A/ruddy_turnstone/DE/2764/1987|USA|H10N7;1976|Equine|A/equine/Sao_Paulo/4/1976|Brazil|H7N7)","1987|Avian|A/ruddy_turnstone/DE/2764/1987|USA|H10N7","1976|Equine|A/equine/Sao_Paulo/4/1976|Brazil|H7N7",8.77077835157584e-05,28.1588,4.95713989816821e-05,22.5727,0.133580933558375,5.58606,0.172611632111929,-1.36386,0,1.94795,0,1.96701,0,1870.94
"(1987|Avian|A/ruddy_turnstone/DE/2764/1987|USA|H10N7;1976|Equine|A/equine/Uruguay/1063/1976|Uruguay|H7N7)","1987|Avian|A/ruddy_turnstone/DE/2764/1987|USA|H10N7","1976|Equine|A/equine/Uruguay/1063/1976|Uruguay|H7N7",9.58140590705164e-05,27.955,5.96916532543091e-05,22.1852,0.123365839533786,5.76975,0.169528625410333,-1.37372,0,1.9449,0,1.9638,0,1865.57
"(1987|Avian|A/ruddy_turnstone/DE/2764/1987|USA|H10N7;1977|Equine|A/equine/Argentina/1/1977|Argentina|H7N7)","1987|Avian|A/ruddy_turnstone/DE/2764/1987|USA|H10N7","1977|Equine|A/equine/Argentina/1/1977|Argentina|H7N7",8.22496140360518e-05,28.3068,3.99339368624369e-05,23.0233,0.152177294629671,5.28349,0.311193922054177,-1.01272,0,1.94795,0,1.96731,0,1872.09
"(1987|Avian|A/ruddy_turnstone/DE/2764/1987|USA|H10N7;1977|Equine|A/equine/Santiago/77|Chile|H7N7)","1987|Avian|A/ruddy_turnstone/DE/2764/1987|USA|H10N7","1977|Equine|A/equine/Santiago/77|Chile|H7N7",0.000250085042185148,25.7288,7.17414591909638e-05,21.8014,0.269411086724579,3.9274,0.297212363685107,-1.04243,0,1.94221,0,1.96043,0,1858.53
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;1997|Avian|A/duck/Shimane/45/1997|Japan|H10N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","1997|Avian|A/duck/Shimane/45/1997|Japan|H10N7",0.914781893636947,2.05277,0.619198447636661,1.78045,0.965147040513347,0.272322,0.873854024947259,0.158765,0,2.01665,0,2.01571,0,1952.18
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;1999|Avian|A/duck/Taiwan/4201/99|Taiwan|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","1999|Avian|A/duck/Taiwan/4201/99|Taiwan|H7N7",0.851096494585492,2.65189,0.478236797798949,2.48374,0.982559692051512,0.168148,0.82304288362724,-0.223633,0,2.02597,0,2.02684,0,1972.13
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;1999|Avian|A/shorebird/Delaware_Bay/267/1999|USA|mixedN7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","1999|Avian|A/shorebird/Delaware_Bay/267/1999|USA|mixedN7",0.81861442443315,2.92165,0.864074270964599,0.738664,0.535306577498777,2.18299,0.332119271754729,-0.969854,0,2.02778,0,2.02378,0,1965.64
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2000|Avian|A/mallard/Netherlands/02/2000|Netherlands|H10N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2000|Avian|A/mallard/Netherlands/02/2000|Netherlands|H10N7",0.868834568996582,2.49672,0.565853388836781,2.0317,0.926505914007875,0.465022,0.694810706149591,0.392335,0,2.032,0,2.02615,0,1966.55
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2002|Avian|A/duck/Mongolia/583/02|Mongolia|H4N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2002|Avian|A/duck/Mongolia/583/02|Mongolia|H4N7",0.952068499085271,1.60706,0.726046065894278,1.31301,0.961143976472917,0.294048,0.929086360614643,-0.0889944,0,2.01913,0,2.01737,0,1954.61
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2002|Avian|A/mallard/Sweden/110/2002|Sweden|H11N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2002|Avian|A/mallard/Sweden/110/2002|Sweden|H11N7",0.782354013065708,3.20777,0.399197999709612,2.95128,0.967993858851647,0.256482,0.626917536269928,-0.48607,0,2.02527,0,2.02325,0,1967.93
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2003|Avian|A/chicken/Germany/R28/03|Germany|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2003|Avian|A/chicken/Germany/R28/03|Germany|H7N7",0.954277378762201,1.57614,0.744687236741051,1.23473,0.952061561463266,0.341408,0.868979401550227,-0.164955,0,2.00767,0,2.00589,0,1931.35
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7",0.957858661482312,1.52438,0.774204593453854,1.11189,0.93764981275443,0.412493,0.86259404753866,-0.173073,0,2.0067,0,2.00516,0,1930.55
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7",0.919040767375537,2.00714,0.829247379763005,0.884165,0.771532126985908,1.12297,0.558706413803661,0.584764,0,2.02688,0,2.02376,0,1961.14
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2003|Avian|A/mallard/Sweden/S90735/2003|Sweden|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2003|Avian|A/mallard/Sweden/S90735/2003|Sweden|H7N7",0.868974299782613,2.49547,0.764875180030189,1.1506,0.718509180915832,1.34486,0.360571312891196,0.914277,0,2.02122,0,2.01919,0,1954.24
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2004|Avian|A/mallard/Sweden/7206/2004|Sweden|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2004|Avian|A/mallard/Sweden/7206/2004|Sweden|H7N7",0.730987922300036,3.59726,0.444050794005144,2.67758,0.820676886260084,0.919677,0.594068192308193,0.53295,0,2.02129,0,2.01953,0,1958.31
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2005|Avian|A/Anas_crecca/Germany/Wv177/05|Germany|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2005|Avian|A/Anas_crecca/Germany/Wv177/05|Germany|H7N7",0.763642087832612,3.35126,0.457130268741819,2.60205,0.861573606725795,0.749206,0.763217765179833,-0.301258,0,2.01873,0,2.01883,0,1961.17
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2005|Avian|A/mallard/Netherlands/9/2005|Netherlands|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2005|Avian|A/mallard/Netherlands/9/2005|Netherlands|H7N7",0.663247111650506,4.09925,0.434539085015664,2.73365,0.713617716701779,1.3656,0.648407236632157,0.455976,0,2.02798,0,2.02503,0,1966.91
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2005|Avian|A/mallard/Sweden/S90597/2005|Sweden|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2005|Avian|A/mallard/Sweden/S90597/2005|Sweden|H7N7",0.321767424033508,6.99006,0.492870006071963,2.40411,0.204751542738742,4.58594,0.135987751389942,1.4909,0,1.99333,0,1.99369,0,1915.99
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2006|Avian|A/duck/Shimane/18/2006|Japan|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2006|Avian|A/duck/Shimane/18/2006|Japan|H7N7",0.985111229050217,1.01309,0.906670722848487,0.554918,0.927979479157892,0.458174,0.896837013128548,0.129658,0,2.01171,0,2.00865,0,1937.88
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2006|Avian|A/mallard/Bavaria/3/2006|Germany|H10N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2006|Avian|A/mallard/Bavaria/3/2006|Germany|H10N7",0.985432761923627,1.00472,0.879498785328046,0.673157,0.953986638972084,0.331565,0.801865137018463,0.250934,0,2.0412,0,2.04048,0,1992.38
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2006|Avian|A/mallard/PT/14683/2006|Portugal|H6N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2006|Avian|A/mallard/PT/14683/2006|Portugal|H6N7",0.869708973548812,2.48889,0.667901712950603,1.56259,0.819075853028495,0.926304,0.942661674030326,-0.0719249,0,2.00045,0,1.99799,0,1918.96
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2006|Avian|A/mute_swan/Netherlands/1/2006|Netherlands|H10N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2006|Avian|A/mute_swan/Netherlands/1/2006|Netherlands|H10N7",0.715720494518774,3.71098,0.570907447859558,2.00723,0.636100406834593,1.70375,0.430620084028533,0.788131,0,2.05485,0,2.05289,0,2016.42
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2006|Avian|A/whooper_swan/Norway/10_438/2006|Norway|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2006|Avian|A/whooper_swan/Norway/10_438/2006|Norway|H7N7",0.550033067856078,4.95162,0.338090161173903,3.36947,0.663443925956881,1.58215,0.847277727487304,0.192593,0,2.00216,0,2.00028,0,1926.59
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2007|Avian|A/duck/Tsukuba/664/2007|Japan|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2007|Avian|A/duck/Tsukuba/664/2007|Japan|H7N7",0.809491678732511,2.99486,0.737193501527707,1.26612,0.63056325195135,1.72874,0.968749350624018,-0.0391769,0,2.01705,0,2.01562,0,1949.26
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2007|Avian|A/duck/Shiga/B149/2007|Japan|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2007|Avian|A/duck/Shiga/B149/2007|Japan|H7N7",0.963052542535202,1.44518,0.713890945976571,1.36444,0.994043960997013,0.0807401,0.984285403061756,0.0196966,0,1.99651,0,1.99454,0,1916.17
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2007|Avian|A/mute_swan/Hungary/5973/2007|Hungary|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2007|Avian|A/mute_swan/Hungary/5973/2007|Hungary|H7N7",0.98914992523056,0.899093,0.948441128132119,0.359673,0.91014947678857,0.53942,0.86869054357623,0.165322,0,2.04938,0,2.04654,0,2003.02
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2008|Avian|A/duck/Chiba/13/2008|Japan|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2008|Avian|A/duck/Chiba/13/2008|Japan|H7N7",0.770117044015463,3.30186,0.711812177820799,1.37327,0.587359583323181,1.92859,0.603995070337692,-0.518664,0,2.01132,0,2.00931,0,1936.65
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2008|Avian|A/mallard/Illinois/08OS2711/2008|USA|H10N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2008|Avian|A/mallard/Illinois/08OS2711/2008|USA|H10N7",0.539098153701126,5.03683,0.58571991378046,1.93636,0.376392584046178,3.10047,0.277903939520889,-1.08504,0,2.71379,0,2.70708,0,3468.05
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2008|Avian|A/northern_pintail/Aomori/1001/2008|Japan|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2008|Avian|A/northern_pintail/Aomori/1001/2008|Japan|H7N7",0.760641699264405,3.37407,0.531462022113619,2.20247,0.759823549372224,1.1716,0.792494314040883,-0.263073,0,2.00404,0,2.00289,0,1927.04
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2009|Avian|A/American_green-winged_teal/Illinois/2975/2009|USA|mixedN7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2009|Avian|A/American_green-winged_teal/Illinois/2975/2009|USA|mixedN7",0.400464377705474,6.20646,0.447870220863495,2.65534,0.314192300311447,3.55112,0.792518207296507,-0.263042,0,2.6861,0,2.68004,0,3402.95
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2009|Avian|A/lesser_scaup/Illinois/4115/2009|USA|H10N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2009|Avian|A/lesser_scaup/Illinois/4115/2009|USA|H10N7",0.605071799085769,4.53202,0.676969907510153,1.52301,0.390238096515454,3.00901,0.277350709844575,-1.08629,0,2.69531,0,2.68934,0,3424.98
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2009|Avian|A/northern_shoveler/Mississippi/09OS643/2009|USA|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2009|Avian|A/northern_shoveler/Mississippi/09OS643/2009|USA|H7N7",0.454359937577751,5.72782,0.505733322542831,2.33561,0.335013543660613,3.39221,0.79338851683788,-0.261913,0,2.69796,0,2.69329,0,3434.33
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2009|Avian|A/swan/Slovenia/53/2009|Slovenia|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2009|Avian|A/swan/Slovenia/53/2009|Slovenia|H7N7",0.929117584209765,1.89477,0.798036212991869,1.01329,0.82989369006883,0.881484,0.893596312150707,0.133755,0,2.04139,0,2.03458,0,1977.57
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2010|Avian|A/mallard/California/1305/2010|USA|H10N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2010|Avian|A/mallard/California/1305/2010|USA|H10N7",0.642962127457817,4.24943,0.511636415461326,2.30462,0.583940240272666,1.94481,0.42775044003498,-0.793047,0,2.70084,0,2.69364,0,3435.36
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2010|Avian|A/northern_shoveler/Mississippi/252/2010|USA|H10N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2010|Avian|A/northern_shoveler/Mississippi/252/2010|USA|H10N7",0.807404595253394,3.01148,0.658206799745261,1.60522,0.704065668694628,1.40627,0.889548926619453,0.138875,0,2.6909,0,2.68601,0,3416.83
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;2011|Avian|A/swan/Czech_Republic/5416/2011|Czech_Republic|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","2011|Avian|A/swan/Czech_Republic/5416/2011|Czech_Republic|H7N7",0.979991754159571,1.1346,0.963344343666918,0.28218,0.836891815741855,0.852421,0.565210818867998,-0.575119,0,2.04162,0,2.03829,0,1983.84
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;1956|Equine|A/equine/Prague/1/1956|Czech_Republic|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","1956|Equine|A/equine/Prague/1/1956|Czech_Republic|H7N7",0.000412570226480471,24.5556,0.000217817791206762,19.4771,0.166141959794631,5.07845,0.053045540752777,-1.93455,0,1.93131,0,1.95009,0,1851.33
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;1956|Equine|A/equine/Prague/2/1956|Czech_Republic|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","1956|Equine|A/equine/Prague/2/1956|Czech_Republic|H7N7",0.000412570226480471,24.5556,0.000217817791206762,19.4771,0.166141959794631,5.07845,0.053045540752777,-1.93455,0,1.93131,0,1.95009,0,1851.33
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;1966|Equine|A/equine/Lexington/1/1966|USA|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","1966|Equine|A/equine/Lexington/1/1966|USA|H7N7",0.00106067650383336,22.317,0.000252824162551715,19.1643,0.368681608790818,3.15266,0.378030482851867,-0.881531,0,1.9286,0,1.94708,0,1839.44
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;1974|Equine|A/Cor/16/1974|USA|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","1974|Equine|A/Cor/16/1974|USA|H7N7",0.000336928001968453,25.0313,0.000157766646261903,20.1533,0.180956296131434,4.87794,0.248041289158645,-1.15512,0,1.9297,0,1.94907,0,1843.99
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;1975|Equine|A/equine/Kentucky/1a/1975|USA|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","1975|Equine|A/equine/Kentucky/1a/1975|USA|H7N7",9.51393449394756e-05,27.9713,5.97174059439751e-05,22.1843,0.122447313613311,5.78697,0.153032977457093,-1.4289,0,1.93753,0,1.95808,0,1860.98
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;1976|Equine|A/equine/Sao_Paulo/4/1976|Brazil|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","1976|Equine|A/equine/Sao_Paulo/4/1976|Brazil|H7N7",0.00013225982965379,27.21,8.92645455695767e-05,21.3449,0.11836518604185,5.86502,0.0952422998305309,-1.66837,0,1.93753,0,1.95759,0,1859.35
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;1976|Equine|A/equine/Uruguay/1063/1976|Uruguay|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","1976|Equine|A/equine/Uruguay/1063/1976|Uruguay|H7N7",0.000140736249958428,27.0661,0.000105715062812294,20.9913,0.108030043766763,6.07474,0.0935620381603719,-1.6769,0,1.93448,0,1.95438,0,1854.21
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;1977|Equine|A/equine/Argentina/1/1977|Argentina|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","1977|Equine|A/equine/Argentina/1/1977|Argentina|H7N7",0.000150402223552675,26.9121,7.10405362222644e-05,21.8219,0.165309455702923,5.09021,0.183445796429973,-1.33022,0,1.93753,0,1.9579,0,1860.47
"(1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7;1977|Equine|A/equine/Santiago/77|Chile|H7N7)","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7","1977|Equine|A/equine/Santiago/77|Chile|H7N7",0.000371335719887817,24.8031,0.000129848737937868,20.5611,0.236486443844404,4.24204,0.17774202190615,-1.34774,0,1.93179,0,1.95101,0,1847.05
"(1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7;1997|Avian|A/duck/Shimane/45/1997|Japan|H10N7)","1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7","1997|Avian|A/duck/Shimane/45/1997|Japan|H10N7",0.830521130217042,2.82457,0.611884450896321,1.81404,0.798704028591908,1.01053,0.526522736629069,0.633323,0,2.03566,0,2.03587,0,1988.32
"(1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7;1999|Avian|A/duck/Taiwan/4201/99|Taiwan|H7N7)","1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7","1999|Avian|A/duck/Taiwan/4201/99|Taiwan|H7N7",0.829335687386518,2.83432,0.501506442436162,2.35797,0.924054111939992,0.476357,0.789358291104121,0.267144,0,2.04499,0,2.04702,0,2008.45
"(1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7;1999|Avian|A/shorebird/Delaware_Bay/267/1999|USA|mixedN7)","1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7","1999|Avian|A/shorebird/Delaware_Bay/267/1999|USA|mixedN7",0.741108384170223,3.52149,0.815957411096136,0.939207,0.460604563965309,2.58228,0.37305954822321,-0.890757,0,2.0468,0,2.04392,0,2002.15
"(1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7;2000|Avian|A/mallard/Netherlands/02/2000|Netherlands|H10N7)","1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7","2000|Avian|A/mallard/Netherlands/02/2000|Netherlands|H10N7",0.760218945230049,3.37728,0.461548377832473,2.57693,0.849383076973382,0.800351,0.641038710759859,0.466247,0,2.05102,0,2.04622,0,2003.22
"(1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7;2002|Avian|A/duck/Mongolia/583/02|Mongolia|H4N7)","1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7","2002|Avian|A/duck/Mongolia/583/02|Mongolia|H4N7",0.95406462179563,1.57915,0.752387985708516,1.20257,0.945036263595747,0.376583,0.908729680629919,0.114641,0,2.0351,0,2.03447,0,1985.37
"(1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7;2002|Avian|A/mallard/Sweden/110/2002|Sweden|H11N7)","1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7","2002|Avian|A/mallard/Sweden/110/2002|Sweden|H11N7",0.756754573572563,3.40355,0.37148625323781,3.13357,0.965570971983819,0.269985,0.689651538338582,-0.399328,0,2.04588,0,2.04498,0,2005.82
"(1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7;2003|Avian|A/chicken/Germany/R28/03|Germany|H7N7)","1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7","2003|Avian|A/chicken/Germany/R28/03|Germany|H7N7",0.931827341353513,1.86335,0.739339646775442,1.25712,0.895005605491217,0.606226,0.924894441991397,-0.0942703,0,2.02668,0,2.02603,0,1967.34
"(1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7;2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7)","1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7",0.937629579072262,1.79408,0.781206028486027,1.08289,0.870569316857027,0.711188,0.917893922549147,-0.103087,0,2.02572,0,2.02531,0,1966.52
"(1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7;2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7)","1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7",0.846141331697838,2.69412,0.814710426707871,0.944365,0.625930454773852,1.74975,0.510153305217252,0.658599,0,2.0392,0,2.03721,0,1986.26
"(1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7;2003|Avian|A/mallard/Sweden/S90735/2003|Sweden|H7N7)","1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7","2003|Avian|A/mallard/Sweden/S90735/2003|Sweden|H7N7",0.888242898239507,2.31811,0.768063735427574,1.13736,0.757622460123259,1.18076,0.519093745626283,0.644743,0,2.04023,0,2.03932,0,1990.21
"(1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7;2004|Avian|A/mallard/Sweden/7206/2004|Sweden|H7N7)","1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7","2004|Avian|A/mallard/Sweden/7206/2004|Sweden|H7N7",0.636915124520908,4.29431,0.432364436434645,2.74661,0.671305748289811,1.5477,0.527927413943734,0.631173,0,2.03361,0,2.03296,0,1983.58
"(1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7;2005|Avian|A/Anas_crecca/Germany/Wv177/05|Germany|H7N7)","1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7","2005|Avian|A/Anas_crecca/Germany/Wv177/05|Germany|H7N7",0.752703846511517,3.43419,0.478725509306755,2.48105,0.812590515198078,0.953132,0.843821277377194,-0.197008,0,2.03775,0,2.03902,0,1997.55
"(1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7;2005|Avian|A/mallard/Netherlands/9/2005|Netherlands|H7N7)","1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7","2005|Avian|A/mallard/Netherlands/9/2005|Netherlands|H7N7",0.613607651119154,4.46803,0.407537478505097,2.89852,0.666322810178784,1.56951,0.854895314537407,0.182876,0,2.0403,0,2.03843,0,1991.9
"(1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7;2005|Avian|A/mallard/Sweden/S90597/2005|Sweden|H7N7)","1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7","2005|Avian|A/mallard/Sweden/S90597/2005|Sweden|H7N7",0.360129851822309,6.593,0.524890395401338,2.23601,0.225405758002546,4.357,0.20864864372544,1.25729,0,2.01235,0,2.01386,0,1951.18
"(1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7;2006|Avian|A/duck/Shimane/18/2006|Japan|H7N7)","1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7","2006|Avian|A/duck/Shimane/18/2006|Japan|H7N7",0.954938634232237,1.56674,0.869851679178917,0.714231,0.836871131655838,0.852507,0.823974489742354,0.222436,0,2.03073,0,2.02881,0,1974.13
"(1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7;2006|Avian|A/mallard/Bavaria/3/2006|Germany|H10N7)","1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7","2006|Avian|A/mallard/Bavaria/3/2006|Germany|H10N7",0.968875000741966,1.34921,0.878558562551833,0.677177,0.879762678642655,0.672028,0.745149284644506,0.325042,0,2.05352,0,2.0539,0,2017.71
