"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(Ahaetulla_prasina_RMB3042;Lycodon_sp_RMB5965)","Ahaetulla_prasina_RMB3042","Lycodon_sp_RMB5965",0.00558564415984099,18.2727,0.00311558266749254,13.8507,0.219359641823963,4.42194,0.610938686986752,-0.508734,0,2.93094,0,2.43211,0,4546.55
"(Ahaetulla_prasina_RMB3042;Lycodon_sp_RMB5991)","Ahaetulla_prasina_RMB3042","Lycodon_sp_RMB5991",3.5759117022423e-48,236.234,8.4430490141025e-49,226.366,0.0197249577442281,9.86769,0.751158619761369,0.317112,0,1.95076,0,1.77224,0,2603.06
"(Ahaetulla_prasina_RMB3042;Lycodon_stormi_JAM7487)","Ahaetulla_prasina_RMB3042","Lycodon_stormi_JAM7487",0.0196911753287811,15.0737,0.012991319015669,10.7776,0.231211950753932,4.29613,0.447786757647778,0.75911,0,2.82817,0,2.35038,0,4268.87
"(Ahaetulla_prasina_RMB3042;Lycodon_subcinctus_4199)","Ahaetulla_prasina_RMB3042","Lycodon_subcinctus_4199",4.63890168801176e-150,709.819,6.15769549492881e-153,707.068,0.431574656987287,2.75133,0.0349307732862074,2.10916,0,1.3976,0,1.42463,0,2140.85
"(Ahaetulla_prasina_RMB3042;Lycodon_subcinctus_5016)","Ahaetulla_prasina_RMB3042","Lycodon_subcinctus_5016",0.0342888801323689,13.6116,0.0146601617643677,10.5149,0.376957889644287,3.09668,0.87912383840064,0.15208,0,2.92143,0,2.42879,0,4530.56
"(Ahaetulla_prasina_RMB3042;Lycodon_subcinctus_DSM1449L)","Ahaetulla_prasina_RMB3042","Lycodon_subcinctus_DSM1449L",9.68389566473326e-42,206.069,4.17812722345016e-42,195.391,0.0135976551009752,10.6785,0.709117929258979,0.373041,0,2.38422,0,2.09663,0,3529.79
"(Ahaetulla_prasina_RMB3042;Lycodon_subcinctus_RMB3097)","Ahaetulla_prasina_RMB3042","Lycodon_subcinctus_RMB3097",0.0196435382078699,15.08,0.00624669094743923,12.3599,0.43683413067284,2.72003,0.418258076920499,0.809447,0,2.96464,0,2.46737,0,4665.08
"(Ahaetulla_prasina_RMB3042;Lycodon_subcinctus_RMB7585)","Ahaetulla_prasina_RMB3042","Lycodon_subcinctus_RMB7585",6.85208932382615e-52,253.636,4.77999259246277e-53,246.007,0.0543154745497368,7.6298,0.223642265634318,1.2169,0,1.98096,0,1.80841,0,2707.14
"(Ahaetulla_prasina_RMB3042;Lycodon_zawi_239944)","Ahaetulla_prasina_RMB3042","Lycodon_zawi_239944",2.02254164766307e-84,405.305,5.25357609564638e-87,402.884,0.489711550571899,2.42114,0.283980624042005,1.07142,0,1.83776,0,1.73452,0,2646.9
"(Ahaetulla_prasina_RMB3042;Oligodon_maculatus_RMB11713)","Ahaetulla_prasina_RMB3042","Oligodon_maculatus_RMB11713",2.69466639566696e-127,604.345,3.86511037645959e-130,601.92,0.489003391589443,2.42497,0.477125135652524,0.710934,0,1.46252,0,1.46222,0,2143.56
"(Boiga_cynodon_CDS4400;Boiga_dendrophila_CDS1575)","Boiga_cynodon_CDS4400","Boiga_dendrophila_CDS1575",8.9291104523746e-70,337.13,1.49192452735278e-72,336.144,0.804602955532327,0.986151,0.856070101061405,-0.181379,0,2.14126,0,1.97653,0,3267.23
"(Boiga_cynodon_CDS4400;Ptyas_luzonensis_RMB4445)","Boiga_cynodon_CDS4400","Ptyas_luzonensis_RMB4445",2.44340126464251e-71,344.412,4.30305965198235e-73,338.638,0.123149755810575,5.77379,0.943524857613507,0.0708403,0,1.97197,0,1.81371,0,2805.54
"(Boiga_cynodon_CDS4400;FJ627818_Pituophis_deppei)","Boiga_cynodon_CDS4400","FJ627818_Pituophis_deppei",1.43463320747047e-181,855.672,1.30536776276424e-184,853.118,0.465689304103089,2.55356,0.945093575930688,-0.0688694,7.29236822278898e-145,0.923423,8.4320607446755e-170,1.00095,1.00861409995829e-298,1413.35
"(Boiga_cynodon_CDS4400;FJ627819_Pituophis_catenifer)","Boiga_cynodon_CDS4400","FJ627819_Pituophis_catenifer",1.29571707405564e-163,772.575,6.34346489817577e-167,771.568,0.799543650656834,1.00706,0.660850664668198,0.438739,1.58499052659688e-178,1.0267,3.70646420524107e-199,1.08516,3.61828975731837e-318,1503.33
"(Boiga_cynodon_CDS4400;GU073440_Pantherophis_bairdi)","Boiga_cynodon_CDS4400","GU073440_Pantherophis_bairdi",3.289384036894e-199,937.269,1.90488880452654e-202,935.347,0.588636299603279,1.92255,0.331143089737,0.971814,5.19254766700233e-93,0.736642,5.24509282065424e-114,0.81741,3.83940223748343e-238,1132.82
"(Boiga_cynodon_CDS4400;Gonyosoma_oxycephala_RMB11702)","Boiga_cynodon_CDS4400","Gonyosoma_oxycephala_RMB11702",1.29430267492335e-54,266.374,9.7381459149806e-57,263.071,0.34730874908173,3.3024,0.385967762205736,-0.866953,0,2.41167,0,2.12577,0,3683.3
"(Boiga_cynodon_CDS4400;JF827672.Dinodon.rufozonatum)","Boiga_cynodon_CDS4400","JF827672.Dinodon.rufozonatum",0.160003956558913,9.2499,0.32334965804809,3.48012,0.123363698321772,5.76979,0.543092635171714,0.608143,0,3.0084,0,2.54671,0,3599.5
"(Boiga_cynodon_CDS4400;AB008539.Dinodon.semicarinatus)","Boiga_cynodon_CDS4400","AB008539.Dinodon.semicarinatus",0.0928881476512772,10.8573,0.0195139799664523,9.8912,0.809450578783103,0.966114,0.266069362876068,-1.11216,0,2.60686,0,2.31884,0,2035.21
"(Boiga_cynodon_CDS4400;Lycodon_alcalai_RMB9036)","Boiga_cynodon_CDS4400","Lycodon_alcalai_RMB9036",0.0100470720443109,16.8,0.00266647542244894,14.1829,0.454496091773846,2.61712,0.213006798180296,-1.24534,0,2.96672,0,2.50199,0,4829.28
"(Boiga_cynodon_CDS4400;Lycodon_alcalai_RMB9542)","Boiga_cynodon_CDS4400","Lycodon_alcalai_RMB9542",0.0269097450933676,14.2554,0.0105620827968365,11.2265,0.387193846177241,3.02888,0.188345275964808,-1.31549,0,3.05524,0,2.55534,0,5035.95
"(Boiga_cynodon_CDS4400;Lycodon_aulicus_205000)","Boiga_cynodon_CDS4400","Lycodon_aulicus_205000",9.81557814577548e-12,63.25,2.19051244110419e-13,62.0061,0.742476552823654,1.24398,0.637612884690455,-0.471039,0,2.98099,0,2.45087,0,4654.73
"(Boiga_cynodon_CDS4400;Lycodon_aulicus_CDS4621)","Boiga_cynodon_CDS4400","Lycodon_aulicus_CDS4621",9.503922843586e-57,276.348,1.69510543851509e-58,271.203,0.161451192223527,5.14545,0.749338293218134,0.319512,0,2.03004,0,1.81472,0,2735.61
"(Boiga_cynodon_CDS4400;Lycodon_aulicus_CDS658)","Boiga_cynodon_CDS4400","Lycodon_aulicus_CDS658",8.54580982520648e-15,78.1654,2.02603997522835e-16,76.1778,0.574982274015135,1.98761,0.739804689232469,-0.332112,0,3.02191,0,2.47678,0,4756.76
"(Boiga_cynodon_CDS4400;Lycodon_aulicus_RMB4347)","Boiga_cynodon_CDS4400","Lycodon_aulicus_RMB4347",8.54580982520648e-15,78.1654,2.02603997522835e-16,76.1778,0.574982274015135,1.98761,0.739804689232469,-0.332112,0,3.02191,0,2.47678,0,4756.76
"(Boiga_cynodon_CDS4400;Lycodon_aulicus_RMB8785)","Boiga_cynodon_CDS4400","Lycodon_aulicus_RMB8785",7.28087929362619e-14,73.6488,2.86215036418711e-15,70.8105,0.417228923911566,2.83833,0.83303007257622,-0.210817,0,3.01576,0,2.47376,0,4735.36
"(Boiga_cynodon_CDS4400;Lycodon_bibonius_RMB5709)","Boiga_cynodon_CDS4400","Lycodon_bibonius_RMB5709",0.0349213479015064,13.5627,0.00531356106673024,12.7076,0.836261363467804,0.855042,0.544020817109961,-0.606744,0,3.02393,0,2.51361,0,4878.67
"(Boiga_cynodon_CDS4400;Lycodon_butleri_8066)","Boiga_cynodon_CDS4400","Lycodon_butleri_8066",0.503312472614773,5.3213,0.222022312104052,4.39314,0.818627138349517,0.928161,0.426423311628906,-0.795327,0,3.03935,0,2.5367,0,4961.1
"(Boiga_cynodon_CDS4400;Lycodon_butleri_9136)","Boiga_cynodon_CDS4400","Lycodon_butleri_9136",0.00613620620474715,18.0387,0.000647813777855577,17.1838,0.836286622758116,0.854937,0.402680823506663,-0.836843,0,3.03627,0,2.50989,0,4859.97
"(Boiga_cynodon_CDS4400;Lycodon_butleri_9421)","Boiga_cynodon_CDS4400","Lycodon_butleri_9421",0.0165194512851667,15.5288,0.00190978011938303,14.8937,0.888347224716793,0.635121,0.44355968808034,-0.766196,0,3.03037,0,2.50443,0,4834.02
"(Boiga_cynodon_CDS4400;Lycodon_capucinus_5725)","Boiga_cynodon_CDS4400","Lycodon_capucinus_5725",1.80885928774097e-12,66.847,6.40998408101946e-14,64.5021,0.503987110417112,2.34483,0.795234824184644,-0.259519,0,3.00535,0,2.46892,0,4715.29
"(Boiga_cynodon_CDS4400;Lycodon_capucinus_9277)","Boiga_cynodon_CDS4400","Lycodon_capucinus_9277",1.48395197372014e-12,67.2673,3.85420811623551e-14,65.5349,0.629756928216649,1.73239,0.821620661807533,0.225461,0,2.998,0,2.46468,0,4705.8
"(Boiga_cynodon_CDS4400;Lycodon_capucinus_9695)","Boiga_cynodon_CDS4400","Lycodon_capucinus_9695",7.62687161374655e-21,107.262,3.94291265510175e-22,102.77,0.213007664358104,4.49197,0.87864274713418,-0.15269,0,2.76733,0,2.33478,0,4235.12
"(Boiga_cynodon_CDS4400;Lycodon_capucinus_DSM1325L)","Boiga_cynodon_CDS4400","Lycodon_capucinus_DSM1325L",1.28250698500551e-13,72.4528,8.38271045779764e-15,68.6309,0.28135020312384,3.82189,0.625731181583401,-0.487744,0,3.02486,0,2.4807,0,4764.46
"(Boiga_cynodon_CDS4400;Lycodon_capucinus_RMB9060)","Boiga_cynodon_CDS4400","Lycodon_capucinus_RMB9060",8.54580982520648e-15,78.1654,2.02603997522835e-16,76.1778,0.574982274015135,1.98761,0.739804689232469,-0.332112,0,3.02191,0,2.47678,0,4756.76
"(Boiga_cynodon_CDS4400;Lycodon_chrysoprateros_RMB6394)","Boiga_cynodon_CDS4400","Lycodon_chrysoprateros_RMB6394",0.00550974844205623,18.3067,0.00284787006184693,14.0425,0.234322103934768,4.2641,0.0987814627663739,-1.65079,0,3.03712,0,2.52541,0,4919.31
"(Boiga_cynodon_CDS4400;Lycodon_dumereli_ACD4146)","Boiga_cynodon_CDS4400","Lycodon_dumereli_ACD4146",0.437936827052373,5.86976,0.30519725969791,3.62267,0.522732762316471,2.24709,0.170771200268582,-1.36973,0,2.99394,0,2.50634,0,4844.16
"(Boiga_cynodon_CDS4400;Lycodon_dumereli_CDS1927)","Boiga_cynodon_CDS4400","Lycodon_dumereli_CDS1927",2.56700755233293e-63,307.015,1.40412019145482e-65,303.929,0.378655166613949,3.08533,0.329269169301823,-0.975587,0,2.00601,0,1.84208,0,2851.73
"(Boiga_cynodon_CDS4400;Lycodon_dumereli_RMB4393)","Boiga_cynodon_CDS4400","Lycodon_dumereli_RMB4393",0.456944603922386,5.70576,0.327507142659947,3.44847,0.52075234887276,2.25729,0.17001985935153,-1.37214,0,2.99485,0,2.50831,0,4851.86
"(Boiga_cynodon_CDS4400;Lycodon_effraensis_DSM927L)","Boiga_cynodon_CDS4400","Lycodon_effraensis_DSM927L",0.96125357289176,1.47322,0.887336857574723,0.639484,0.841380762851523,0.833741,0.832884930397392,-0.211003,0,2.97679,0,2.49967,0,4802.06
"(Boiga_cynodon_CDS4400;Lycodon_fasciatus_234875)","Boiga_cynodon_CDS4400","Lycodon_fasciatus_234875",1.83973508683642e-147,697.785,9.79552642811167e-150,692.303,0.139723407065927,5.48193,0.257697502625656,1.13185,2.83566888416907e-201,1.09098,3.08491068818418e-215,1.12863,1.43279037293961e-322,1523.71
"(Boiga_cynodon_CDS4400;Lycodon_fasciatus_234957)","Boiga_cynodon_CDS4400","Lycodon_fasciatus_234957",3.80367035649969e-149,705.587,2.01895274201627e-151,700.078,0.138134086462731,5.50845,0.231213023141988,1.19724,8.23453687450139e-200,1.08696,2.96806455483141e-214,1.12602,3.95252516672997e-323,1526.19
"(Boiga_cynodon_CDS4400;Lycodon_jara_235387)","Boiga_cynodon_CDS4400","Lycodon_jara_235387",2.15710512505857e-68,330.684,1.01837650170102e-70,327.672,0.389814031296107,3.01177,0.240218831377112,1.17444,0,1.99885,0,1.82812,0,2842.08
"(Boiga_cynodon_CDS4400;Lycodon_laoensis_258659)","Boiga_cynodon_CDS4400","Lycodon_laoensis_258659",1.52772147203235e-70,340.703,1.3230281362526e-72,336.385,0.229104447881066,4.31806,0.359961736974266,0.915438,0,2.04545,0,1.89588,0,3047.15
"(Boiga_cynodon_CDS4400;Lycodon_laoensis_262186)","Boiga_cynodon_CDS4400","Lycodon_laoensis_262186",7.73922550667834e-159,750.464,1.84569977494939e-161,746.373,0.25178830226919,4.09115,0.456213687071818,0.745096,1.33206189815971e-288,1.3088,0,1.35844,0,2041.6
"(Boiga_cynodon_CDS4400;Lycodon_laoensis_8481)","Boiga_cynodon_CDS4400","Lycodon_laoensis_8481",0.0453922156739075,12.8553,0.45326798120409,2.62417,0.0166997097366694,10.2312,0.227312780962807,-1.20731,0,2.99282,0,2.51086,0,4817.14
"(Boiga_cynodon_CDS4400;Lycodon_laoensis_DSM902L)","Boiga_cynodon_CDS4400","Lycodon_laoensis_DSM902L",1.38392280474163e-144,684.462,6.1641192715024e-148,684.007,0.928624443310411,0.455168,0.585428932924744,0.545472,1.27797472148801e-256,1.24105,7.80442269240108e-271,1.27528,0,1771.72
"(Boiga_cynodon_CDS4400;Lycodon_muelleri_CDS5256)","Boiga_cynodon_CDS4400","Lycodon_muelleri_CDS5256",1.41455208484362e-56,275.541,3.54502731876303e-59,274.344,0.7537599105376,1.19685,0.27551936986641,1.09044,0,2.04894,0,1.86687,0,2894.7
"(Boiga_cynodon_CDS4400;Lycodon_muelleri_DLSUD031)","Boiga_cynodon_CDS4400","Lycodon_muelleri_DLSUD031",0.118354973592892,10.153,0.0479733499198997,7.907,0.522936947143894,2.24604,0.241470175227749,-1.17132,0,3.05499,0,2.55058,0,5012.52
"(Boiga_cynodon_CDS4400;Lycodon_muelleri_RMB10605)","Boiga_cynodon_CDS4400","Lycodon_muelleri_RMB10605",6.47258779312883e-58,281.799,1.80368560388697e-60,280.322,0.687403475037751,1.4778,0.696195688657731,-0.390461,0,2.07065,0,1.89017,0,2969.43
"(Boiga_cynodon_CDS4400;Lycodon_muelleri_RMB9788)","Boiga_cynodon_CDS4400","Lycodon_muelleri_RMB9788",0.108258259824734,10.4142,0.0280843374354191,9.09263,0.724024656267431,1.32154,0.769791220428114,-0.292648,0,3.04207,0,2.53671,0,4964.67
"(Boiga_cynodon_CDS4400;Lycodon_effraensis_9670)","Boiga_cynodon_CDS4400","Lycodon_effraensis_9670",3.25445552672898e-61,297.201,1.138955635926e-63,295.108,0.553326155100925,2.09302,0.457724494141052,0.742599,0,2.04605,0,1.88243,0,2984.85
"(Boiga_cynodon_CDS4400;Lycodon_sp_RMB5948)","Boiga_cynodon_CDS4400","Lycodon_sp_RMB5948",0.0046957605727527,18.703,0.00128448265855042,15.7359,0.396725573925391,2.9671,0.193985114326935,-1.29888,0,3.03825,0,2.52582,0,4919.93
"(Boiga_cynodon_CDS4400;Lycodon_sp_RMB5965)","Boiga_cynodon_CDS4400","Lycodon_sp_RMB5965",0.00786534399594457,17.4175,0.00340231228161302,13.6626,0.289182874969187,3.75484,0.163934511011922,-1.39196,0,3.02333,0,2.51545,0,4879.86
"(Boiga_cynodon_CDS4400;Lycodon_sp_RMB5991)","Boiga_cynodon_CDS4400","Lycodon_sp_RMB5991",4.97594952950906e-57,277.661,2.53264880229459e-59,275.019,0.450033781191183,2.64281,0.512557251998495,-0.654861,0,2.04372,0,1.85931,0,2876.34
"(Boiga_cynodon_CDS4400;Lycodon_stormi_JAM7487)","Boiga_cynodon_CDS4400","Lycodon_stormi_JAM7487",0.289759299628576,7.34917,0.198471760403279,4.6598,0.442036775168189,2.68937,0.140713289629849,1.47314,0,2.97716,0,2.48183,0,4756.59
"(Boiga_cynodon_CDS4400;Lycodon_subcinctus_5016)","Boiga_cynodon_CDS4400","Lycodon_subcinctus_5016",0.115192331356385,10.2326,0.0300893815175891,8.94073,0.731055017744494,1.29191,0.395154981620793,0.850306,0,3.01017,0,2.50622,0,4836.37
"(Boiga_cynodon_CDS4400;Lycodon_subcinctus_DSM1449L)","Boiga_cynodon_CDS4400","Lycodon_subcinctus_DSM1449L",2.19541870831317e-51,251.27,2.08088786205035e-53,247.677,0.308930489172641,3.59275,0.256664535954305,1.13431,0,2.45198,0,2.15722,0,3778.23
"(Boiga_cynodon_CDS4400;Lycodon_subcinctus_RMB3097)","Boiga_cynodon_CDS4400","Lycodon_subcinctus_RMB3097",0.133915507684333,9.78695,0.0256164226636527,9.2949,0.920635582365632,0.492045,0.994169119509909,0.00730799,0,3.00177,0,2.50343,0,4827.44
"(Boiga_cynodon_CDS4400;Lycodon_subcinctus_RMB7585)","Boiga_cynodon_CDS4400","Lycodon_subcinctus_RMB7585",1.75604285332231e-59,289.115,3.43626801654089e-62,288.271,0.838863056547125,0.844222,0.541235330259426,0.610946,0,2.01656,0,1.84266,0,2831.72
"(Boiga_cynodon_CDS4400;Lycodon_zawi_239944)","Boiga_cynodon_CDS4400","Lycodon_zawi_239944",9.5040669013557e-93,444.02,5.45290450794773e-95,439.738,0.232492944507059,4.28289,0.743916736549056,0.326671,0,1.78509,0,1.68575,0,2532.34
"(Boiga_cynodon_CDS4400;Oligodon_maculatus_RMB11713)","Boiga_cynodon_CDS4400","Oligodon_maculatus_RMB11713",1.14170769232496e-134,638.518,5.65324911027255e-138,638.059,0.927887983953402,0.4586,0.166389076779542,1.3839,0,1.44134,0,1.44385,0,2115.66
"(Boiga_dendrophila_CDS1575;Ptyas_luzonensis_RMB4445)","Boiga_dendrophila_CDS1575","Ptyas_luzonensis_RMB4445",7.32227264335017e-07,38.9496,9.02171465406862e-08,35.6173,0.34318196156152,3.33223,0.21165044401968,-1.24904,0,2.34797,0,2.44094,0,4638.33
"(Boiga_dendrophila_CDS1575;FJ627818_Pituophis_deppei)","Boiga_dendrophila_CDS1575","FJ627818_Pituophis_deppei",1.94813770502462e-96,461.156,1.86505699841555e-99,460.35,0.848111326415099,0.805666,0.977968021587612,-0.0276165,7.33898337663278e-285,1.30078,0,1.54373,0,2237.86
"(Boiga_dendrophila_CDS1575;FJ627819_Pituophis_catenifer)","Boiga_dendrophila_CDS1575","FJ627819_Pituophis_catenifer",1.33931114807637e-79,382.877,2.86543439094341e-82,381.015,0.601468196443363,1.86232,0.564341465599417,-0.576405,0,1.41351,0,1.64749,0,2429.13
"(Boiga_dendrophila_CDS1575;GU073440_Pantherophis_bairdi)","Boiga_dendrophila_CDS1575","GU073440_Pantherophis_bairdi",7.24981322320749e-115,546.704,1.3015950359566e-117,544.129,0.461961672160333,2.57459,0.228608904591936,1.20395,4.04215970537843e-208,1.11008,3.75550258561916e-296,1.32653,0,1799.25
"(Boiga_dendrophila_CDS1575;GU073446_Pantherophis_obsoletus)","Boiga_dendrophila_CDS1575","GU073446_Pantherophis_obsoletus",1.77238037380912e-117,558.819,1.22537473213868e-119,553.477,0.148389329992656,5.34217,0.147485650205928,1.44847,9.40273532166344e-212,1.11984,1.83415131297052e-304,1.34517,0,1868.41
"(Boiga_dendrophila_CDS1575;Gonyosoma_oxycephala_RMB11702)","Boiga_dendrophila_CDS1575","Gonyosoma_oxycephala_RMB11702",1.92706756624334e-11,61.8117,4.80593066033472e-09,41.6305,0.000155679378917474,20.1812,0.00192907374716822,-3.10094,0,1.44044,0,1.43531,0,1771.94
"(Boiga_dendrophila_CDS1575;JF827672.Dinodon.rufozonatum)","Boiga_dendrophila_CDS1575","JF827672.Dinodon.rufozonatum",4.91707928129693e-68,329.016,1.89329626810062e-70,326.428,0.459528566273553,2.58839,0.284587801500924,-1.07007,1.1923434306333e-300,1.57997,9.37965594085326e-277,1.51534,0,1544.54
"(Boiga_dendrophila_CDS1575;AB008539.Dinodon.semicarinatus)","Boiga_dendrophila_CDS1575","AB008539.Dinodon.semicarinatus",0.496584590262823,5.37587,0.181074723132092,4.8764,0.919006736720482,0.499475,0.74934360047952,-0.319505,0,2.63991,0,2.34827,0,2074.48
"(Boiga_dendrophila_CDS1575;Lycodon_alcalai_RMB9036)","Boiga_dendrophila_CDS1575","Lycodon_alcalai_RMB9036",1.10835464277695e-56,276.036,1.02559140927759e-56,262.967,0.00448932136045359,13.0692,0.549248907935285,-0.598886,0,1.99758,0,1.85458,0,2863.76
"(Boiga_dendrophila_CDS1575;Lycodon_alcalai_RMB9542)","Boiga_dendrophila_CDS1575","Lycodon_alcalai_RMB9542",8.93691431518217e-72,346.447,2.72040813031185e-72,334.939,0.00927384162575939,11.5079,0.573974311439843,-0.562208,0,2.08625,0,1.91423,0,3080.72
"(Boiga_dendrophila_CDS1575;Lycodon_aulicus_205000)","Boiga_dendrophila_CDS1575","Lycodon_aulicus_205000",5.62509972037483e-86,412.54,3.12857380087759e-84,390.073,5.21688584535247e-05,22.4662,0.0854015445273109,-1.72017,0,1.98826,0,1.78586,0,2758.68
"(Boiga_dendrophila_CDS1575;Lycodon_aulicus_CDS4621)","Boiga_dendrophila_CDS1575","Lycodon_aulicus_CDS4621",2.98104773395481e-14,75.5331,3.22305267375004e-16,75.2372,0.960806897314866,0.295851,0.705197346440693,-0.378314,0,2.37072,0,2.39783,0,4495.32
"(Boiga_dendrophila_CDS1575;Lycodon_aulicus_CDS658)","Boiga_dendrophila_CDS1575","Lycodon_aulicus_CDS658",9.29466481666732e-89,425.474,1.06616538569669e-86,401.465,2.48793106470727e-05,24.0084,0.0498766898831045,-1.96102,0,2.00339,0,1.7923,0,2790.84
"(Boiga_dendrophila_CDS1575;Lycodon_aulicus_RMB4347)","Boiga_dendrophila_CDS1575","Lycodon_aulicus_RMB4347",9.29466481666732e-89,425.474,1.06616538569669e-86,401.465,2.48793106470727e-05,24.0084,0.0498766898831045,-1.96102,0,2.00339,0,1.7923,0,2790.84
"(Boiga_dendrophila_CDS1575;Lycodon_aulicus_RMB8785)","Boiga_dendrophila_CDS1575","Lycodon_aulicus_RMB8785",1.62349377047839e-88,424.348,1.66938134208595e-86,400.566,2.77380506464268e-05,23.7821,0.080946581146895,-1.74522,0,1.99421,0,1.78597,0,2762.82
"(Boiga_dendrophila_CDS1575;Lycodon_bibonius_RMB5709)","Boiga_dendrophila_CDS1575","Lycodon_bibonius_RMB5709",1.64319759948064e-73,354.531,1.50109556239697e-74,345.369,0.0272126507999802,9.16201,0.205316240378496,-1.26655,0,2.04051,0,1.86103,0,2942.21
"(Boiga_dendrophila_CDS1575;Lycodon_butleri_8066)","Boiga_dendrophila_CDS1575","Lycodon_butleri_8066",3.9361677106809e-73,352.764,4.8752106401782e-76,352.243,0.914401719947521,0.520335,0.409743556344447,-0.824345,0,2.08692,0,1.91065,0,3071.12
"(Boiga_dendrophila_CDS1575;Lycodon_butleri_9136)","Boiga_dendrophila_CDS1575","Lycodon_butleri_9136",2.76086468135686e-79,381.415,2.96131608092045e-82,380.949,0.926381270818805,0.4656,0.391613467351417,-0.856695,0,2.06496,0,1.86949,0,2982.06
"(Boiga_dendrophila_CDS1575;Lycodon_butleri_9421)","Boiga_dendrophila_CDS1575","Lycodon_butleri_9421",1.47693463478412e-77,373.371,1.63452168177028e-80,372.906,0.926607883579535,0.464549,0.417651141529619,-0.810503,0,2.05778,0,1.86361,0,2960.19
"(Boiga_dendrophila_CDS1575;Lycodon_capucinus_5725)","Boiga_dendrophila_CDS1575","Lycodon_capucinus_5725",1.36474318155598e-82,396.797,1.655851760122e-80,372.88,2.59967514308253e-05,23.917,0.0579071718866582,-1.8964,0,1.97237,0,1.77076,0,2712.35
"(Boiga_dendrophila_CDS1575;Lycodon_capucinus_9277)","Boiga_dendrophila_CDS1575","Lycodon_capucinus_9277",1.59042489096094e-85,410.441,3.88655121498109e-84,389.638,0.000115684534436524,20.8028,0.122811366682283,-1.54308,0,1.99428,0,1.78991,0,2769.13
"(Boiga_dendrophila_CDS1575;Lycodon_capucinus_9695)","Boiga_dendrophila_CDS1575","Lycodon_capucinus_9695",6.19840138877372e-39,192.884,1.298725390361e-36,169.959,4.18630151324692e-05,22.925,0.06488204215115,-1.84607,0,1.77991,0,1.66507,0,2316.3
"(Boiga_dendrophila_CDS1575;Lycodon_capucinus_DSM1325L)","Boiga_dendrophila_CDS1575","Lycodon_capucinus_DSM1325L",3.31893410657444e-89,427.553,4.85062012020649e-87,403.044,1.9548709195061e-05,24.5098,0.0751971455892941,-1.77926,0,1.99286,0,1.78439,0,2765.45
"(Boiga_dendrophila_CDS1575;Lycodon_capucinus_RMB9060)","Boiga_dendrophila_CDS1575","Lycodon_capucinus_RMB9060",9.29466481666732e-89,425.474,1.06616538569669e-86,401.465,2.48793106470727e-05,24.0084,0.0498766898831045,-1.96102,0,2.00339,0,1.7923,0,2790.84
"(Boiga_dendrophila_CDS1575;Lycodon_chrysoprateros_RMB6394)","Boiga_dendrophila_CDS1575","Lycodon_chrysoprateros_RMB6394",1.23049901264915e-74,359.773,2.79716878894675e-75,348.739,0.0115455682038354,11.0336,0.593766406709567,-0.533386,0,2.06853,0,1.88645,0,3013.67
"(Boiga_dendrophila_CDS1575;Lycodon_dumereli_ACD4146)","Boiga_dendrophila_CDS1575","Lycodon_dumereli_ACD4146",1.90634159509178e-62,302.952,9.02116267850706e-63,290.955,0.00739241528978783,11.9973,0.0140048097268819,-2.45714,0,2.02136,0,1.86009,0,2906.49
