"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(BJS017;JS228)","BJS017","JS228",6.07039959887437e-34,169.386,4.79334486104738e-35,162.699,0.0825840045667301,6.68668,0.35927785186514,0.916742,0,2.21165,0,2.13753,0,5890.8
"(BJS017;JS243)","BJS017","JS243",2.84782613149028e-53,260.097,1.754576117859e-54,252.643,0.0587488361649198,7.45413,0.0708949125370013,1.80615,0,2.15455,0,2.10209,0,5787.09
"(BJS017;JS252)","BJS017","JS252",7.4817385136309e-11,58.913,3.15282908220949e-09,42.4932,0.000929996945281564,16.4198,0.182620424553166,1.33273,0,2.41496,0,2.26176,0,6485.8
"(BJS017;JS261)","BJS017","JS261",4.0949532525845e-11,60.2021,1.71999373177905e-10,48.4358,0.00822813782408046,11.7663,0.409240456843757,0.825231,0,2.57766,0,2.42697,0,6822.73
"(BJS017;JS272)","BJS017","JS272",3.44406132213343e-11,60.572,4.31722275630825e-09,41.85,0.000312089118966253,18.7219,0.135157324170507,1.49407,0,2.31359,0,2.18898,0,6104.34
"(BJS017;JS276)","BJS017","JS276",2.31573974145678e-17,90.562,3.8846183602483e-19,88.8416,0.632425684031471,1.72032,0.444641419475289,-0.764379,0,2.21354,0,2.11776,0,5702
"(BJS017;KP)","BJS017","KP",1.60802787665228e-25,129.538,4.29649365770852e-27,125.823,0.293957868557925,3.71476,0.975297531983711,0.0309649,0,2.23351,0,2.14591,0,5930.13
"(BJS017;ZOO11)","BJS017","ZOO11",5.87198222954431e-129,612.048,9.34577561161596e-131,604.764,0.0633678531921201,7.28429,0.758331927624727,0.307672,0,1.76396,0,1.78719,0,4550.18
"(BJS017;ZOO12)","BJS017","ZOO12",0.0822551423960473,11.2046,0.0678549975700812,7.13042,0.253563587385508,4.07419,0.197794701680039,1.28786,0,2.5532,0,2.37414,0,7115.9
"(BJS017;ZOO18)","BJS017","ZOO18",7.90919831831926e-07,38.7787,4.6252023730361e-08,36.9894,0.617272683245644,1.78927,0.205670654471443,-1.26556,0,2.40717,0,2.22445,0,6290.14
"(BJS017;ZOO20)","BJS017","ZOO20",0.0024461418568545,20.3024,0.00335363394143111,13.6934,0.0854615216793092,6.609,0.1936421008414,-1.29988,0,2.50707,0,2.32652,0,6842.46
"(BJS017;ZOO23)","BJS017","ZOO23",3.35915032945942e-155,733.622,3.51351263895304e-155,717.415,0.00102818633026399,16.2074,0.097244825173086,1.65836,0,1.63131,0,1.69561,0,4304.46
"(BJS017;ZOO27)","BJS017","ZOO27",2.96258587771703e-14,75.5462,2.66599344060888e-14,66.2831,0.0259899475824561,9.26309,0.19939049482137,1.28329,0,2.33328,0,2.21283,0,6248.36
"(BJS017;ZOO35)","BJS017","ZOO35",0.000177093681661882,26.5328,0.000453809674904859,17.9342,0.0351317111342063,8.59864,0.532741862628856,0.623826,0,2.55581,0,2.38092,0,7174.49
"(BJS017;ZOO8)","BJS017","ZOO8",8.01693737085669e-52,253.317,6.44379752544439e-50,231.534,7.23729784550093e-05,21.7831,0.870425527656125,0.163118,0,2.10036,0,2.04742,0,5498.99
"(BJS018;BJS019)","BJS018","BJS019",2.06818643945664e-11,61.6609,6.03024046293403e-13,59.9481,0.634094039510749,1.71279,0.278214076103016,1.08434,0,2.64404,0,2.45101,0,7624.68
"(BJS018;BJS020)","BJS018","BJS020",5.09926592395785e-05,29.4047,4.27084675947805e-06,27.6647,0.628091028127019,1.73994,0.305349032521339,1.02503,0,2.61268,0,2.42245,0,7408.83
"(BJS018;BJS021)","BJS018","BJS021",0.0358124903528041,13.4952,0.0169528067812817,10.1984,0.34808270011452,3.29684,0.474526864449761,-0.715133,0,2.66695,0,2.45518,0,7617.64
"(BJS018;BJS022)","BJS018","BJS022",7.78206244974785e-09,48.9071,5.34806323085134e-09,41.4117,0.0576752188055719,7.49546,0.426294801086901,0.795548,0,2.64891,0,2.45857,0,7653.55
"(BJS018;BJS023)","BJS018","BJS023",2.07863120562788e-80,386.642,6.00372243351008e-83,384.149,0.4766389698721,2.49255,0.542678889997954,0.608767,0,2.27199,0,2.18178,0,6297.26
"(BJS018;BJS024)","BJS018","BJS024",0.0493441577199735,12.6277,0.0110846516382067,11.1219,0.680946176397957,1.50574,0.232243349254532,1.1946,0,2.73685,0,2.53059,0,8092.21
"(BJS018;BJS025)","BJS018","BJS025",0.00577799244234886,18.1885,0.00519656364258466,12.7554,0.142698873500938,5.43304,0.100818175035848,1.6409,0,2.69116,0,2.47706,0,7758.34
"(BJS018;BJS026)","BJS018","BJS026",0.629873464319234,4.34666,0.333355632477509,3.40454,0.815253679851135,0.942118,0.995484005476728,-0.00565999,0,2.70077,0,2.48162,0,7633.65
"(BJS018;BJS027)","BJS018","BJS027",3.01339822247e-221,1039.17,2.97645180680619e-224,1035.87,0.347317093069278,3.30234,0.954244724839643,-0.0573772,0,1.47081,0,1.53868,0,3874.18
"(BJS018;BJS029)","BJS018","BJS029",1.58822445365482e-39,195.664,7.01606122865583e-41,189.72,0.114388675189635,5.94356,0.226582176832331,1.20921,0,2.42859,0,2.2887,0,6752.57
"(BJS018;BJS030)","BJS018","BJS030",1.99785456369963e-06,36.7186,1.98456116066146e-07,33.9965,0.436482998666922,2.72211,0.474520685906281,0.715143,0,2.57729,0,2.39171,0,7242.46
"(BJS018;BJS034)","BJS018","BJS034",4.01413597966095e-81,389.965,9.98516814366679e-84,387.746,0.528196071825889,2.2191,0.0417985782368679,2.03552,0,2.18038,0,2.09911,0,5859.05
"(BJS018;BJS035)","BJS018","BJS035",6.99754146140155e-27,135.999,2.45458775547037e-28,131.592,0.220656763894124,4.40787,0.154073389586639,1.42529,0,2.36106,0,2.21765,0,6296.66
"(BJS018;BJS036)","BJS018","BJS036",4.46128798838271e-69,333.874,1.89815065509378e-71,331.042,0.41819729377344,2.83238,0.584249579518009,-0.547188,0,2.1904,0,2.0991,0,5823.58
"(BJS018;BJS037)","BJS018","BJS037",7.83050496283663e-20,102.423,1.48201892347651e-21,100.096,0.507436609859482,2.32664,0.132136499383072,1.50573,0,2.48283,0,2.31593,0,6851.72
"(BJS018;BJS040)","BJS018","BJS040",9.20235878003473e-98,467.314,1.78681533711084e-100,465.051,0.519750696124651,2.26246,0.899609231490207,0.126155,0,2.06401,0,2.00299,0,5418.8
"(BJS018;BJS043)","BJS018","BJS043",0.0164568539207374,15.5386,0.0159142269250835,10.3362,0.157562363887166,5.2024,0.0784620787268797,1.75968,0,2.67037,0,2.4633,0,7658.54
"(BJS018;BJS044)","BJS018","BJS044",6.22409778875462e-66,319.214,5.39020194886566e-68,315.09,0.248357200973635,4.12424,0.202206615901366,1.27529,0,2.22366,0,2.12597,0,5943.49
"(BJS018;BJS045)","BJS018","BJS045",1.15702185413443e-13,72.6704,4.31297331553991e-15,69.9789,0.441675417457495,2.69149,0.858358591153081,-0.178464,0,2.57039,0,2.38941,0,7256.77
"(BJS018;BJS046)","BJS018","BJS046",1.13562653991587e-229,1078.11,7.94611594825697e-233,1075.39,0.437570907027079,2.71567,0.923809592941516,-0.0956361,0,1.53268,0,1.60448,0,4175.16
"(BJS018;BJS048)","BJS018","BJS048",3.46024557519461e-38,189.372,7.81219210848796e-39,180.244,0.027633070114521,9.12828,0.117004873160872,1.56747,0,2.53774,0,2.39162,0,7332.22
"(BJS018;BJS085)","BJS018","BJS085",7.51644094359328e-07,38.8916,7.09548322660695e-08,36.1107,0.426668683075638,2.78081,0.406077017505656,0.830817,0,2.78707,0,2.58712,0,8466.66
"(BJS018;BJS086)","BJS018","BJS086",2.72494452999542e-82,395.4,6.34853558893023e-85,393.271,0.546003939213081,2.12932,0.659982736948765,0.439937,0,2.18576,0,2.10512,0,5883.66
"(BJS018;BJS087)","BJS018","BJS087",0.00595807383148622,18.1121,0.00143288224911667,15.504,0.456081774179264,2.60804,0.539329653357379,-0.613827,0,2.72513,0,2.52229,0,8048.64
"(BJS018;BJS089)","BJS018","BJS089",1.75996140807073e-66,321.772,9.87502224905304e-69,318.495,0.350876309127098,3.27686,0.814882503841808,0.234132,0,2.14748,0,2.0579,0,5595.71
"(BJS018;BJS093)","BJS018","BJS093",0.840832502442956,2.73889,0.967028453028187,0.261893,0.479462042129655,2.477,0.506370988753921,0.664499,0,2.71213,0,2.49684,0,7878.23
"(BJS018;BJS095)","BJS018","BJS095",0.713598642672541,3.72674,0.988398270308061,0.127097,0.308067218155,3.59964,0.899004508427037,0.126919,0,2.76564,0,2.54814,0,8198.25
"(BJS018;BJS098)","BJS018","BJS098",0.00602131607850441,18.0858,0.000444637836712172,17.9772,0.990788776285906,0.108576,0.912203972213227,0.110259,0,2.7443,0,2.51361,0,7985.96
"(BJS018;BJS099)","BJS018","BJS099",4.85469802787362e-154,728.251,1.09911021713022e-156,724.354,0.272783018786109,3.89718,0.664922508620794,-0.433127,0,1.85494,0,1.85695,0,4934.94
"(BJS018;BJS100)","BJS018","BJS100",2.01618055859122e-45,223.342,7.08019144470041e-47,217.468,0.11792495460801,5.87359,0.0735423730510594,1.78945,0,2.26488,0,2.14796,0,5983.33
"(BJS018;BJS101)","BJS018","BJS101",5.3933264197127e-91,435.869,1.07225479226828e-92,429.151,0.0814381981812095,6.71834,0.0630044626977153,1.85916,0,2.05412,0,1.99419,0,5356.2
"(BJS018;BJS102)","BJS018","BJS102",2.38619449194678e-62,302.497,2.57885135020046e-63,293.468,0.0289029342599073,9.02937,0.031144622565793,2.15522,0,2.21468,0,2.11141,0,5864.26
"(BJS018;BJS103)","BJS018","BJS103",1.21853213116458e-59,289.856,2.843512692882e-62,288.651,0.75194201192279,1.20443,0.749940363926036,-0.318718,0,2.30768,0,2.19519,0,6258.66
"(BJS018;BJS104)","BJS018","BJS104",5.27414567447563e-18,93.6523,1.52158285259672e-19,90.7368,0.404831395658718,2.91554,0.161022775958573,1.40164,0,2.42227,0,2.26352,0,6509.06
"(BJS018;BJS105)","BJS018","BJS105",2.21401272355999e-46,227.839,2.62955436917012e-47,219.458,0.0387512176562197,8.38151,0.0474635737465501,1.98214,0,2.27241,0,2.15455,0,6024.05
"(BJS018;BJS107)","BJS018","BJS107",7.3849958045054e-59,286.202,1.75580555611006e-60,280.376,0.120391585584412,5.82596,0.120031831674681,1.55464,0,2.24953,0,2.14684,0,6018.1
"(BJS018;BJS108)","BJS018","BJS108",6.11943750345329e-81,389.113,2.55109846196595e-82,381.248,0.0488861571843883,7.86498,0.421056314654369,-0.80459,0,2.19467,0,2.10535,0,5896.21
"(BJS018;BJS110)","BJS018","BJS110",0.00138157883460044,21.6835,0.000129960451409483,20.5593,0.771233140744092,1.12421,0.880647850674084,0.150148,0,2.72673,0,2.4971,0,7878.97
"(BJS018;BJS111)","BJS018","BJS111",1.9951168150415e-43,213.983,6.0667853019595e-45,208.525,0.141145604889254,5.45844,0.0664390410695501,1.83545,0,2.31236,0,2.18959,0,6156.62
"(BJS018;BJS112)","BJS018","BJS112",1.29282846334106e-12,67.5599,8.64572953884965e-14,63.8945,0.299936550151422,3.66539,0.870694805444491,0.162776,0,2.75833,0,2.5671,0,8336.84
"(BJS018;BJS113)","BJS018","BJS113",1.15744870398997e-30,153.901,1.61138943537417e-32,150.99,0.405431089391734,2.91176,0.507133313968179,0.663308,0,2.62268,0,2.46321,0,7688.12
"(BJS018;BJS114)","BJS018","BJS114",2.80927202683529e-115,548.614,1.90539249489594e-118,547.979,0.888356250516745,0.635082,0.756805834345847,-0.309678,0,1.86256,0,1.836,0,4700.65
"(BJS018;BJS115)","BJS018","BJS115",3.61638411878247e-105,501.701,4.03913005394227e-108,500.334,0.713438727414949,1.36636,0.995388883235364,0.00577921,0,1.96263,0,1.92052,0,5057.37
"(BJS018;BJS116)","BJS018","BJS116",1.93400929273496e-68,330.905,7.06326068113795e-71,328.406,0.47549894994585,2.49885,0.460139598381376,0.738617,0,2.09279,0,2.0089,0,5344.34
"(BJS018;BJS117)","BJS018","BJS117",1.48359962868962e-232,1091.44,1.79227087204502e-235,1087.59,0.277644393424134,3.8542,0.566556675977157,-0.57313,0,1.49745,0,1.57263,0,4066.38
"(BJS018;DM011)","BJS018","DM011",2.17806748508393e-24,124.159,7.28179837919441e-26,120.117,0.256975087344988,4.0419,0.318986870816737,-0.996542,0,2.50814,0,2.34965,0,7049.07
"(BJS018;DM037)","BJS018","DM037",2.36395913624429e-145,688.017,7.4933617576093e-146,674.392,0.00346301129285659,13.6248,0.850457281401787,0.188535,0,1.7165,0,1.72104,0,4297.43
"(BJS018;DM054)","BJS018","DM054",7.65308574605894e-80,384.008,1.73358724275616e-80,372.788,0.010592368228871,11.2203,0.0946683592493935,-1.67127,0,1.98302,0,1.90546,0,4871.73
"(BJS018;DM057)","BJS018","DM057",1.52143284391286e-256,1202.3,1.88665476971716e-257,1188.89,0.00384014893028464,13.4037,0.397812757724151,0.845534,0,1.31285,0,1.39248,0,3421.52
"(BJS018;DM059)","BJS018","DM059",1.95459529957103e-161,762.49,5.11374212659609e-164,758.166,0.228506102862354,4.32432,0.969219667071599,-0.038587,0,1.75749,0,1.76499,0,4565.26
"(BJS018;DM070)","BJS018","DM070",3.2116586478641e-16,85.0576,6.41437188914071e-18,83.1689,0.595814903937245,1.88875,0.774260102797133,0.286807,0,2.5018,0,2.32849,0,6895.46
"(BJS018;DM071)","BJS018","DM071",2.60819091124531e-12,66.0697,4.24759137440026e-14,65.3376,0.865622585678805,0.732127,0.591640673668398,0.53646,0,2.4206,0,2.23055,0,6338.52
"(BJS018;DM072)","BJS018","DM072",1.60190839789404e-87,419.726,8.80308358815893e-89,411.082,0.0344232230116395,8.64369,0.0131242431508751,2.48038,0,2.05279,0,1.98853,0,5289.32
"(BJS018;DM073)","BJS018","DM073",3.06605579899304e-15,80.3216,1.24373330727667e-16,77.1663,0.36829225748062,3.15532,0.310620927178593,-1.01392,0,2.31026,0,2.14474,0,5872.78
"(BJS018;DM074)","BJS018","DM074",5.10258026612903e-06,34.6211,3.89360118500245e-06,27.8561,0.0797781302233431,6.76498,0.514746363354557,0.651465,0,2.47911,0,2.28589,0,6620.61
"(BJS018;DM081)","BJS018","DM081",8.53920123410635e-86,411.697,8.47728343599002e-86,397.308,0.00242086235711586,14.3889,0.0346196022648733,2.11278,0,2.17338,0,2.09925,0,5839.34
"(BJS018;DM084)","BJS018","DM084",5.24006976478556e-05,29.3423,6.45746597939098e-06,26.8085,0.469197523480491,2.53389,0.704683408310939,0.379006,0,2.57673,0,2.38807,0,7221.32
"(BJS018;DM086)","BJS018","DM086",3.46356733230791e-25,127.955,1.67425718863169e-25,118.438,0.0231552072693957,9.51662,0.394070356617582,0.852259,0,2.31405,0,2.16787,0,6028.79
"(BJS018;DM087)","BJS018","DM087",4.40443332387114e-74,357.194,7.79772421572044e-76,351.301,0.116898560547925,5.89369,0.330841148861817,0.972421,0,2.05938,0,1.98536,0,5249.59
"(BJS018;DM089)","BJS018","DM089",9.51599502034914e-26,130.62,1.85989881008959e-26,122.869,0.0514526974300845,7.7508,0.0157650428621572,2.41431,0,2.31677,0,2.17178,0,6051.74
"(BJS018;DM090)","BJS018","DM090",2.81619875692566e-09,51.1091,8.00329547167481e-11,49.9964,0.774004346399608,1.11272,0.732562372031035,0.341719,0,2.57517,0,2.39207,0,7247.11
"(BJS018;DM094)","BJS018","DM094",7.61370095638932e-111,528.047,1.37493728747029e-110,511.722,0.000972614509709291,16.325,0.282898881467274,-1.07383,0,1.93339,0,1.86814,0,4806.44
"(BJS018;DM095)","BJS018","DM095",1.89898593013656e-31,157.61,1.55323667827828e-33,155.699,0.591084975993243,1.91099,0.914861966485818,0.106908,0,2.20325,0,2.06103,0,5476.14
"(BJS018;DM100)","BJS018","DM100",2.00721757492705e-137,651.284,3.29611051897602e-139,643.752,0.0567388700465833,7.53212,0.843766499253188,-0.197078,0,1.94531,0,1.93308,0,5257.51
"(BJS018;DM103)","BJS018","DM103",1.09273567371866e-181,856.219,5.75924353571548e-181,836.314,0.00017757970194238,19.9054,0.488748322235878,-0.692301,0,1.60308,0,1.63091,0,4047.91
"(BJS018;JS001)","BJS018","JS001",2.07799490082354e-07,41.7309,1.19546422535069e-08,39.7642,0.579344838831426,1.96671,0.684608144058751,0.406183,0,2.47776,0,2.29884,0,6691.66
"(BJS018;JS003)","BJS018","JS003",8.23920250591194e-44,215.785,2.13536332620122e-46,215.25,0.9110063601706,0.535587,0.826245780926247,-0.219519,0,2.15716,0,2.04651,0,5456.03
"(BJS018;JS005)","BJS018","JS005",4.14465044154532e-273,1278.83,2.2239183970056e-276,1276.13,0.440144030416007,2.70049,0.562209350408535,0.579563,0,1.35023,0,1.45452,0,3806.21
"(BJS018;JS007)","BJS018","JS007",4.12986478377815e-161,760.986,2.20788836880094e-164,759.848,0.767844498406758,1.13827,0.242564828252362,1.1686,0,1.72077,0,1.73873,0,4456.27
"(BJS018;JS008)","BJS018","JS008",1.44893818444026e-17,91.5419,2.60160736268908e-17,80.3347,0.0106571324413837,11.2071,0.013061794686795,2.48208,0,2.43466,0,2.26955,0,6562.1
"(BJS018;JS010)","BJS018","JS010",9.06292102180927e-82,392.972,2.02309867395261e-82,381.713,0.0104061621725376,11.2587,0.00982836777278373,2.58181,0,2.13983,0,2.06504,0,5665.91
"(BJS018;JS012)","BJS018","JS012",4.04651592677227e-10,55.2922,8.49717244307633e-12,54.5661,0.867040900168431,0.726132,0.581243680402554,0.551569,0,2.53689,0,2.35966,0,7074.94
"(BJS018;JS017)","BJS018","JS017",6.39961651157595e-58,281.822,6.12554002476605e-60,277.868,0.266480923831557,3.95394,0.283711049101087,1.07202,0,2.32799,0,2.21248,0,6378.01
"(BJS018;JS020)","BJS018","JS020",4.02633020081116e-91,436.459,4.19089595243404e-94,435.65,0.847169728417849,0.809599,0.571467200227505,0.565892,0,2.0908,0,2.02625,0,5515.39
"(BJS018;JS023)","BJS018","JS023",7.02985256549389e-07,39.0399,4.97606364955183e-08,36.8393,0.531822322169576,2.20064,0.646346913484939,0.458843,0,2.5946,0,2.40019,0,7279.62
"(BJS018;JS024)","BJS018","JS024",0.812026738366687,2.97461,0.627766984512222,1.74141,0.745053084845117,1.2332,0.897069632114485,0.129364,0,2.54112,0,2.34038,0,6920.41
"(BJS018;JS025)","BJS018","JS025",1.7262931997141e-68,331.135,4.19286878069109e-70,324.833,0.0978248783385508,6.30158,0.177301636731963,1.34911,0,2.07998,0,1.98814,0,5249.73
"(BJS018;JS027)","BJS018","JS027",6.7051024587342e-134,634.955,8.39531053929695e-136,628.042,0.0747224046661014,6.91302,0.259915869065439,1.12659,0,1.90618,0,1.8923,0,5034.16
"(BJS018;JS029)","BJS018","JS029",0.0159840235980826,15.6138,0.00646107849790092,12.2873,0.343976851948754,3.32646,0.0846446780525694,1.72435,0,2.58483,0,2.37175,0,7097.89
"(BJS018;JS031)","BJS018","JS031",5.52217482540996e-15,79.0843,9.10953345217713e-17,77.797,0.732141491820439,1.28734,0.322963151775375,0.988387,0,2.46503,0,2.29579,0,6707.15
"(BJS018;JS034)","BJS018","JS034",4.61168698428357e-74,357.101,2.38824662019615e-75,349.056,0.0450883571954962,8.04512,0.710583905341052,-0.371072,0,2.24864,0,2.15034,0,6076.36
"(BJS018;JS042)","BJS018","JS042",1.48152841110914e-07,42.4749,6.20383985972558e-09,41.1078,0.713273884994058,1.36706,0.409272244572999,0.825175,0,2.56998,0,2.38069,0,7186.43
"(BJS018;JS046)","BJS018","JS046",1.83043124107535e-29,148.231,1.99109913011158e-31,145.928,0.512047885704951,2.30247,0.205735141128728,1.26538,0,2.39897,0,2.24973,0,6499.76
"(BJS018;JS054)","BJS018","JS054",1.89733427905112e-24,124.444,1.2495873013857e-25,119.028,0.143732636892861,5.41628,0.148334334769271,-1.44544,0,2.34645,0,2.19772,0,6185.17
"(BJS018;JS058)","BJS018","JS058",6.54682200852891e-83,398.281,1.57747451388283e-84,391.446,0.0773377979183432,6.83527,0.0807901021798096,1.74612,0,2.16374,0,2.08958,0,5811.84
"(BJS018;JS059)","BJS018","JS059",6.04655218589784e-186,875.914,9.55377708235043e-189,872.185,0.292213938753928,3.72933,0.590934024592304,-0.537483,0,1.74777,0,1.77985,0,4734.28
"(BJS018;JS068)","BJS018","JS068",1.04907573103952e-15,82.5745,4.36567094430287e-17,79.2866,0.349335883972158,3.28786,0.159941005665413,1.40527,0,2.51699,0,2.3447,0,6983.61
"(BJS018;JS069)","BJS018","JS069",4.06972536599348e-29,146.589,3.85040164193044e-31,144.6,0.574730395162834,1.98882,0.670781272870947,0.425076,0,2.56988,0,2.40529,0,7367.48
"(BJS018;JS078)","BJS018","JS078",5.1868189650889e-69,333.569,2.41109365194497e-70,325.943,0.054409301615658,7.62594,0.183366757120676,-1.33046,0,2.06397,0,1.98314,0,5215.08
"(BJS018;JS079)","BJS018","JS079",6.70410645919433e-29,145.563,4.24611758422685e-31,144.403,0.762726137429099,1.15953,0.54979189225312,-0.598072,0,2.54364,0,2.38229,0,7232.77
"(BJS018;JS081)","BJS018","JS081",0.430138315515341,5.93829,0.306039690547249,3.61589,0.508241345711079,2.32241,0.857644045272265,-0.179374,0,2.53917,0,2.33541,0,6901.93
"(BJS018;JS082)","BJS018","JS082",5.21643448501267e-112,533.449,1.88769266092689e-113,524.929,0.0364027579221004,8.52,0.447152377154523,0.760171,0,1.8689,0,1.83954,0,4709.23
"(BJS018;JS086)","BJS018","JS086",6.2377033682732e-192,903.607,2.10551618343165e-194,898.265,0.148409105174834,5.34186,0.250720957067686,1.1486,0,1.7223,0,1.76156,0,4691.12
"(BJS018;JS091)","BJS018","JS091",1.54518895021947e-11,62.2828,6.25687508709889e-13,59.8731,0.491820387757856,2.40976,0.190381964062818,1.30945,0,2.67884,0,2.48972,0,7843.42
"(BJS018;JS093)","BJS018","JS093",2.43806117069649e-06,36.2743,3.42557691476731e-07,32.873,0.333791932654852,3.40129,0.269731974368729,1.10368,0,2.57346,0,2.38723,0,7206.33
"(BJS018;JS094)","BJS018","JS094",1.70208597848215e-92,442.844,1.1178775491247e-94,438.299,0.20827628403681,4.5454,0.125399097597278,1.5325,0,2.08922,0,2.02567,0,5526.83
"(BJS018;JS102)","BJS018","JS102",1.3321983918453e-80,387.541,1.4127916883484e-82,382.433,0.164059637477461,5.10797,0.604746453911622,0.517587,0,2.27331,0,2.18588,0,6324.22
"(BJS018;JS106)","BJS018","JS106",1.21677140820386e-23,120.604,9.72773088547513e-26,119.533,0.784021001264055,1.07124,0.777218231826406,-0.282946,0,2.45855,0,2.297,0,6743.73
"(BJS018;JS124)","BJS018","JS124",5.26412975735358e-221,1038.05,7.20707898177536e-223,1029.49,0.0357229489297475,8.56172,0.653140246324025,0.449404,0,1.45265,0,1.52522,0,3822.09
"(BJS018;JS147)","BJS018","JS147",1.95882504165278e-18,95.7187,5.82060416548021e-20,92.6794,0.385603968477223,3.03931,0.138361582730496,1.48192,0,2.61282,0,2.43784,0,7537.56
"(BJS018;JS165)","BJS018","JS165",1.33057999222151e-110,526.922,7.24843180906434e-112,517.619,0.025519365247736,9.30324,0.737193641547333,0.335572,0,2.04469,0,1.99789,0,5427.79
"(BJS018;JS195)","BJS018","JS195",6.28102107523637e-122,579.459,3.83476496228283e-125,578.871,0.899103467495036,0.588309,0.812051731521926,0.23778,0,1.968,0,1.93931,0,5216.98
"(BJS018;JS202)","BJS018","JS202",2.9271850161247e-95,455.689,6.76782122929295e-97,448.536,0.0671810540653909,7.15289,0.471756531040149,0.719624,0,2.14938,0,2.08406,0,5823.38
"(BJS018;JS207)","BJS018","JS207",2.03661597727707e-90,433.187,1.99936633945347e-91,423.286,0.0194269579536625,9.90097,0.220390655564117,1.22549,0,2.03719,0,1.98165,0,5218.25
