"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(M._maccullochi_I_AS;M._sp._Bindoola_S7)","M._maccullochi_I_AS","M._sp._Bindoola_S7",0,4230.06,0,4227.14,0.40391109505844,2.92135,0.873000023898782,-0.159849,2.53550408849078e-38,0.273942,5.89223650321462e-24,0.21305,0,2258.73
"(M._maccullochi_I_AS;M._exquisita)","M._maccullochi_I_AS","M._exquisita",0.728267471881918,3.61757,0.344417003776792,3.32327,0.961096533994485,0.294302,0.761670390405349,0.303288,0,2.79982,0,2.69165,0,16097.7
"(M._maccullochi_I_AS;M._gracilis)","M._maccullochi_I_AS","M._gracilis",0.96224318667664,1.45788,0.933307611201059,0.433173,0.795273160809301,1.02471,0.608723097884301,-0.511897,0,2.77405,0,2.67333,0,15878.9
"(M._maccullochi_I_AS;M._nigrans_I)","M._maccullochi_I_AS","M._nigrans_I",0.677585868430081,3.99328,0.311643184581539,3.57121,0.935646126942978,0.422072,0.610130630040643,0.509887,0,2.80525,0,2.70008,0,16197
"(M._maccullochi_I_AS;M._nigrans_II)","M._maccullochi_I_AS","M._nigrans_II",0.454217246013643,5.72904,0.24792168191879,4.12847,0.659260582936005,1.60057,0.475485691238993,0.713582,0,2.80065,0,2.69473,0,16136.8
"(M._maccullochi_I_AS;M._pygmaea)","M._maccullochi_I_AS","M._pygmaea",0.907133643820366,2.13234,0.647145763518316,1.65428,0.923685276668143,0.478056,0.755271568162932,0.311696,0,2.80014,0,2.69969,0,16176.4
"(M._maccullochi_I_AS;M._australis_III_MT)","M._maccullochi_I_AS","M._australis_III_MT",7.29834075654153e-113,537.412,2.63420855564818e-115,533.489,0.269933022162148,3.9227,0.291686093272529,1.05443,0,2.288,0,2.27027,0,11956.1
"(M._maccullochi_I_AS;M._goldiei_XI)","M._maccullochi_I_AS","M._goldiei_XI",0.47754820344718,5.53241,0.175583386011313,4.94882,0.900179031234858,0.583588,0.727364849899375,-0.348633,0,2.76398,0,2.66631,0,15821.5
"(M._maccullochi_I_AS;M._goldiei_IV)","M._maccullochi_I_AS","M._goldiei_IV",0.60549126690386,4.52887,0.369586090380064,3.14649,0.709670105109978,1.38238,0.565556440355146,0.574608,0,2.7601,0,2.66294,0,15783.6
"(M._maccullochi_I_AS;M._goldiei_VIII)","M._maccullochi_I_AS","M._goldiei_VIII",0.655243534713597,4.15845,0.364394963680429,3.18208,0.80696945588849,0.97637,0.729443421567872,-0.345866,0,2.7661,0,2.66449,0,15800.6
"(M._maccullochi_I_AS;M._goldiei_II)","M._maccullochi_I_AS","M._goldiei_II",0.406155492334321,6.15406,0.229090093702931,4.31821,0.607164820415012,1.83585,0.914066291340587,0.107911,0,2.76145,0,2.66597,0,15817.2
"(M._maccullochi_I_AS;M._goldiei_III)","M._maccullochi_I_AS","M._goldiei_III",0.531017390604648,5.10028,0.377437251752536,3.09347,0.570992395314579,2.00682,0.850871947733715,-0.188006,0,2.7568,0,2.66113,0,15760.2
"(M._maccullochi_I_AS;M._goldiei_I)","M._maccullochi_I_AS","M._goldiei_I",0.767312155002146,3.32329,0.428360913834946,2.77061,0.907174219009057,0.552681,0.843045846127271,0.197999,0,2.76349,0,2.66823,0,15845.1
"(M._maccullochi_I_AS;M._goldiei_IX)","M._maccullochi_I_AS","M._goldiei_IX",0.458267179004463,5.6945,0.237188902873474,4.23492,0.691627840804965,1.45959,0.663762049730938,-0.434725,0,2.77219,0,2.67009,0,15865.5
"(M._maccullochi_I_AS;M._goldiei_X_AS)","M._maccullochi_I_AS","M._goldiei_X_AS",0.824445228250533,2.87434,0.515972220636496,2.28203,0.898189631389144,0.592314,0.550056809781217,-0.597675,0,2.76514,0,2.66753,0,15835.8
"(M._maccullochi_I_AS;M._goldiei_V)","M._maccullochi_I_AS","M._goldiei_V",0.705512642750451,3.78672,0.438017522028537,2.71303,0.783428915183579,1.07369,0.786039567453259,0.271457,0,2.76182,0,2.66395,0,15795.5
"(M._maccullochi_I_AS;M._goldiei_VI)","M._maccullochi_I_AS","M._goldiei_VI",0.626731873248743,4.37005,0.242715291686863,4.17957,0.979111003548381,0.190482,0.82356041187767,-0.222968,0,2.76988,0,2.66907,0,15855.9
"(M._maccullochi_I_AS;M._herbertaxelrodi_AS)","M._maccullochi_I_AS","M._herbertaxelrodi_AS",0.444536997417416,5.81234,0.176863507128988,4.93175,0.830109422479861,0.880589,0.764645542967202,-0.299386,0,2.77981,0,2.6785,0,15961.2
"(M._maccullochi_I_AS;M._kamaka)","M._maccullochi_I_AS","M._kamaka",0.616888914539621,4.44349,0.222175760259298,4.39149,0.996895001595989,0.0520002,0.827798446982235,-0.217526,0,2.75122,0,2.6562,0,15706.1
"(M._maccullochi_I_AS;M._lacustrisAS)","M._maccullochi_I_AS","M._lacustrisAS",0.177417412467181,8.93237,0.118538213015149,5.86166,0.380852558568002,3.0707,0.715104688053982,-0.365009,0,2.75129,0,2.65731,0,15717.1
"(M._maccullochi_I_AS;M._lakamora)","M._maccullochi_I_AS","M._lakamora",0.684503659445943,3.94216,0.277918142400212,3.8518,0.992968445626559,0.0903615,0.766995640633804,-0.296307,0,2.75001,0,2.65335,0,15672.9
"(M._maccullochi_I_AS;M._monticola)","M._maccullochi_I_AS","M._monticola",0.0845089866913168,11.1277,0.0677300357492705,7.13457,0.262208004650641,3.99312,0.984308856324773,-0.0196672,0,2.74967,0,2.65744,0,15717.8
"(M._maccullochi_I_AS;M._mubiensis)","M._maccullochi_I_AS","M._mubiensis",0.211400582521059,8.38246,0.205372611084368,4.57875,0.283454890348633,3.80371,0.501754962405028,-0.671731,0,2.75322,0,2.65913,0,15735.5
"(M._maccullochi_I_AS;M._oktediensis)","M._maccullochi_I_AS","M._oktediensis",0.360756679817317,6.58677,0.188409407590554,4.78281,0.614073574751099,1.80396,0.535283463597329,0.619961,0,2.7576,0,2.66208,0,15770.5
"(M._maccullochi_I_AS;M._pierucciae)","M._maccullochi_I_AS","M._pierucciae",0.633869464671626,4.31694,0.233376189565592,4.2738,0.997647474750806,0.0431406,0.872122542308797,-0.160963,0,2.74987,0,2.65362,0,15676.3
"(M._maccullochi_I_AS;M._trifasciata_IV)","M._maccullochi_I_AS","M._trifasciata_IV",0.559833530433836,4.87584,0.299284680925724,3.67073,0.751778985287011,1.20511,0.946827460487325,-0.0666913,0,2.76323,0,2.6658,0,15812.9
"(M._maccullochi_I_AS;M._trifasciata_III)","M._maccullochi_I_AS","M._trifasciata_III",0.485323036177931,5.46808,0.206493028095021,4.56583,0.824885039879369,0.902249,0.797134771380125,-0.257057,0,2.77184,0,2.67346,0,15902.8
"(M._maccullochi_I_AS;M._trifasciata_II)","M._maccullochi_I_AS","M._trifasciata_II",0.572449207401177,4.77904,0.312529288333877,3.56421,0.749452102170581,1.21482,0.948110861694908,-0.0650793,0,2.76378,0,2.66693,0,15806.8
"(M._maccullochi_I_AS;M._goldiei_VII)","M._maccullochi_I_AS","M._goldiei_VII",0.410895643489233,6.11078,0.130812287984654,5.63449,0.924068649902308,0.47629,0.741957663775205,-0.329262,0,2.76924,0,2.67311,0,15899.1
"(M._maccullochi_I_AS;C._lorentzi_MT)","M._maccullochi_I_AS","C._lorentzi_MT",5.27234496465014e-99,473.082,1.00518110042797e-100,466.204,0.0758796033092952,6.8783,0.820358425229134,-0.227084,0,2.10405,0,2.08915,0,10189.7
"(M._maccullochi_I_AS;C._lorentzi_S7)","M._maccullochi_I_AS","C._lorentzi_S7",0,4224.95,0,4222.4,0.464857691196158,2.55824,0.414225086060003,0.816481,1.82180662564218e-36,0.266846,9.83801105555996e-22,0.202027,0,2183.05
"(M._maccullochi_I_AS;M._sp_Pianfon_MT)","M._maccullochi_I_AS","M._sp_Pianfon_MT",2.32641256376137e-96,460.798,3.46195772425861e-98,454.495,0.0977550063985015,6.30321,0.631736603067401,0.479284,0,2.1108,0,2.09777,0,10257.9
"(M._maccullochi_I_AS;M._sp._Pianfon_S7)","M._maccullochi_I_AS","M._sp._Pianfon_S7",0,4233.92,0,4231.22,0.440232392570024,2.69997,0.352488628664661,0.929773,1.07811958963256e-35,0.263839,5.97365933147989e-21,0.197999,0,2172.85
"(M._maccullochi_I_AS;G._maculosus_AS)","M._maccullochi_I_AS","G._maculosus_AS",0.0253085622922312,14.4171,0.0295251356635816,8.98245,0.142598711018623,5.43467,0.0721421513841183,-1.79822,0,2.60949,0,2.50744,0,14026.8
"(M._maccullochi_I_AS;G._ramuensis)","M._maccullochi_I_AS","G._ramuensis",0.0297200553325499,13.9925,0.0178221072056724,10.0893,0.272104923894384,3.90323,0.109536481644339,-1.60028,0,2.61273,0,2.50884,0,14041
"(M._maccullochi_I_AS;M._affinis_II)","M._maccullochi_I_AS","M._affinis_II",0.0719935622649197,11.5811,0.16957301943138,5.03056,0.0876908854689103,6.55053,0.130813930873816,-1.5109,0,2.6218,0,2.52093,0,14191
"(M._maccullochi_I_AS;M._affinis_I_AS)","M._maccullochi_I_AS","M._affinis_I_AS",0.627164181900041,4.36683,0.403854129079761,2.92171,0.694993261040107,1.44512,0.733087019805209,-0.341022,0,2.60116,0,2.50328,0,14001.1
"(M._maccullochi_I_AS;M._iris)","M._maccullochi_I_AS","M._iris",0.0386622067598805,13.2895,0.0240343148748698,9.43488,0.277598792239681,3.8546,0.347511042714711,-0.939428,0,2.62628,0,2.52133,0,14197.1
"(M._maccullochi_I_AS;C._alleni)","M._maccullochi_I_AS","C._alleni",0.705690756089575,3.7854,0.424693137157466,2.79276,0.803033095332169,0.992639,0.62352122588568,0.490866,0,2.61001,0,2.51238,0,14063.4
"(M._maccullochi_I_AS;C._axelrodi_AS)","M._maccullochi_I_AS","C._axelrodi_AS",2.780808534895e-82,395.359,5.05713776767149e-85,393.727,0.652009518424409,1.63265,0.729556158631048,0.345716,0,2.28308,0,2.23819,0,11386.3
"(M._maccullochi_I_AS;C._bleheri)","M._maccullochi_I_AS","C._bleheri",0.894559095352698,2.2575,0.642716165898267,1.67406,0.90021180980858,0.583444,0.991148290685856,-0.0110942,0,2.62429,0,2.52729,0,14204.2
"(M._maccullochi_I_AS;C._bulolo)","M._maccullochi_I_AS","C._bulolo",0.109929406131061,10.3695,0.0430854574450212,8.14617,0.527367719654807,2.22333,0.955822424820988,-0.0553967,0,2.59534,0,2.49,0,13856.5
"(M._maccullochi_I_AS;C._campsi)","M._maccullochi_I_AS","C._campsi",0.700798462952892,3.82164,0.44725877443963,2.65889,0.76195155112337,1.16275,0.916329785958031,-0.105058,0,2.6319,0,2.53166,0,14256.6
"(M._maccullochi_I_AS;C._crassispinosa)","M._maccullochi_I_AS","C._crassispinosa",0.0917370297721575,10.8931,0.0389801683207322,8.36845,0.470847361628353,2.52468,0.26912492592963,1.10508,0,2.59223,0,2.48719,0,13828.1
"(M._maccullochi_I_AS;C._fasciata_II)","M._maccullochi_I_AS","C._fasciata_II",0.620399250061549,4.41727,0.327260200641711,3.45034,0.809255364384697,0.966921,0.82363045919569,-0.222878,0,2.62187,0,2.52237,0,14166.2
"(M._maccullochi_I_AS;C._fasciata_IV)","M._maccullochi_I_AS","C._fasciata_IV",0.845862893212541,2.69648,0.595827698185367,1.88869,0.847602156918469,0.807793,0.874729449755703,-0.157654,0,2.62327,0,2.52464,0,14175.4
"(M._maccullochi_I_AS;C._fasciata_I)","M._maccullochi_I_AS","C._fasciata_I",0.855417682399759,2.61469,0.925245084396774,0.47086,0.543096671432078,2.14383,0.865611800805989,0.169235,0,2.61608,0,2.52198,0,14168.3
"(M._maccullochi_I_AS;C._fasciata_III)","M._maccullochi_I_AS","C._fasciata_III",0.694872036278911,3.8655,0.643778299274358,1.66931,0.532697240511539,2.1962,0.620727185353528,0.49482,0,2.60924,0,2.51199,0,14058.7
"(M._maccullochi_I_AS;C._pricei)","M._maccullochi_I_AS","C._pricei",0.777827936319164,3.24269,0.8004171587282,1.00345,0.524262675220201,2.23923,0.689554291469668,0.39946,0,2.61522,0,2.51977,0,14144
"(M._maccullochi_I_AS;C._sentaniensis)","M._maccullochi_I_AS","C._sentaniensis",0.409728112210703,6.12141,0.194547224928307,4.70707,0.702176825036243,1.41434,0.731267471737539,0.34344,0,2.61177,0,2.51104,0,14050.9
"(M._maccullochi_I_AS;C._sp._Sepik)","M._maccullochi_I_AS","C._sp._Sepik",0.763780045745928,3.35021,0.379047887070211,3.08271,0.966020102816745,0.267501,0.717671891682641,0.361572,0,2.62541,0,2.52595,0,14202.4
"(M._maccullochi_I_AS;C._sp._Gidomen)","M._maccullochi_I_AS","C._sp._Gidomen",0.565358225691803,4.83335,0.276017206802417,3.86851,0.809757545996033,0.964845,0.909892608206575,-0.113174,0,2.59873,0,2.49848,0,13917.4
"(M._maccullochi_I_AS;M._praecox)","M._maccullochi_I_AS","M._praecox",0.357904454604321,6.61518,0.261895300315019,3.99601,0.454138705545623,2.61917,0.277372824617154,1.08624,0,2.57349,0,2.4755,0,13661.6
"(M._maccullochi_I_AS;M._vanheurni_MT)","M._maccullochi_I_AS","M._vanheurni_MT",3.42681116019783e-99,473.951,1.20776866118142e-100,465.836,0.0436853907056971,8.11543,0.337993680168983,0.958137,0,2.11866,0,2.10283,0,10306.9
"(M._maccullochi_I_AS;M._vanheurni_S7)","M._maccullochi_I_AS","M._vanheurni_S7",0,4219.02,0,4218.39,0.889577726871497,0.6298,0.529141543997476,0.629317,2.53170335979281e-36,0.266292,1.1170043831369e-21,0.201746,0,2174.39
"(M._maccullochi_I_AS;G._dorityi)","M._maccullochi_I_AS","G._dorityi",0.891190059571041,2.29,0.575288377480545,1.98614,0.959300135657864,0.303864,0.670555310103504,-0.425386,0,2.59763,0,2.50099,0,13954.2
"(M._maccullochi_I_AS;G._sp._Gidomen_S7)","M._maccullochi_I_AS","G._sp._Gidomen_S7",0,4221.56,0,4218.3,0.353761437383358,3.25637,0.763755375707305,0.300553,3.22653309877848e-37,0.269823,1.87644554166005e-22,0.205721,0,2194.12
"(M._maccullochi_I_AS;G._incisus)","M._maccullochi_I_AS","G._incisus",0.690964458095361,3.8944,0.34931352123852,3.28802,0.894970736342309,0.606378,0.473692543597017,-0.716484,0,2.60599,0,2.50713,0,14022.3
"(M._maccullochi_I_AS;G._kabia_I)","M._maccullochi_I_AS","G._kabia_I",0.889453335470574,2.3066,0.739234677742699,1.25756,0.789388033630022,1.04904,0.540215596468864,-0.612487,0,2.60232,0,2.50644,0,14016.7
"(M._maccullochi_I_AS;G._kabia_II)","M._maccullochi_I_AS","G._kabia_II",0.218734078683026,8.27363,0.125147707960089,5.73669,0.468652172543973,2.53694,0.183175849627758,-1.33104,0,2.61249,0,2.51414,0,14069.3
"(M._maccullochi_I_AS;G._leggetti)","M._maccullochi_I_AS","G._leggetti",0.917304952851438,2.02586,0.894181134367796,0.609818,0.701779210963564,1.41604,0.370468038542963,-0.895597,0,2.60492,0,2.50961,0,14044
"(M._maccullochi_I_AS;G._multisquamata)","M._maccullochi_I_AS","G._multisquamata",0.961625408353143,1.46748,0.954726725454889,0.327755,0.767495189756488,1.13972,0.377467562424334,-0.882572,0,2.60264,0,2.50762,0,14023.5
"(M._maccullochi_I_AS;G._pseudoincisus)","M._maccullochi_I_AS","G._pseudoincisus",0.709921588965444,3.75403,0.351827301963457,3.27009,0.922406378346848,0.483935,0.53459764930123,-0.621003,0,2.60569,0,2.50694,0,14015
"(M._maccullochi_I_AS;G._wanamensis_AS)","M._maccullochi_I_AS","G._wanamensis_AS",0.317207879852498,7.03952,0.228991550686955,4.31924,0.436791915094127,2.72028,0.235282847380011,-1.18686,0,2.61076,0,2.51312,0,14055.8
"(M._maccullochi_I_AS;G._kabia_III)","M._maccullochi_I_AS","G._kabia_III",0.293644315339547,7.30402,0.219556474863261,4.4198,0.409822788373749,2.88422,0.215708645073474,-1.23802,0,2.60858,0,2.51079,0,14031.2
"(M._maccullochi_I_AS;M._rubripinnis)","M._maccullochi_I_AS","M._rubripinnis",0.998310885457667,0.458172,0.983161268387011,0.164128,0.96114472348292,0.294044,0.998922736487523,-0.00135015,0,2.60425,0,2.51101,0,14060.5
"(M._maccullochi_I_AS;M._japenensis)","M._maccullochi_I_AS","M._japenensis",0.842907204876438,2.72145,0.598328161304699,1.87698,0.838803452662317,0.84447,0.554307371240791,-0.591318,0,2.6223,0,2.5234,0,14205.7
"(M._maccullochi_I_AS;M._ammeri)","M._maccullochi_I_AS","M._ammeri",0.00202097376305806,20.7659,0.000328042454409319,18.6171,0.542109439741784,2.14877,0.200583825067125,-1.27989,0,2.56046,0,2.46395,0,13578.5
"(M._maccullochi_I_AS;M._angfa_AS)","M._maccullochi_I_AS","M._angfa_AS",0.00514338305232165,18.4775,0.000645362869313776,17.1918,0.732541035534637,1.28566,0.586792474191865,0.54349,0,2.56074,0,2.46757,0,13624.5
"(M._maccullochi_I_AS;M._arfakensis_AS)","M._maccullochi_I_AS","M._arfakensis_AS",0.0198881789463106,15.0478,0.00237673118623933,14.4281,0.891904613095935,0.619715,0.46475044543276,-0.731047,0,2.58351,0,2.49072,0,13851.3
"(M._maccullochi_I_AS;M._batanta)","M._maccullochi_I_AS","M._batanta",0.000157508000900758,26.805,6.82520744200755e-05,21.9055,0.179306672461154,4.89949,0.192438236520094,-1.3034,0,2.59314,0,2.49769,0,13933
"(M._maccullochi_I_AS;M._boesemani_AS)","M._maccullochi_I_AS","M._boesemani_AS",0.000989354133112826,22.4833,6.82880472358317e-05,21.9044,0.901243694892448,0.578907,0.843213282604466,-0.197785,0,2.58936,0,2.49283,0,13880.9
"(M._maccullochi_I_AS;M._fredericki_II_AS)","M._maccullochi_I_AS","M._fredericki_II_AS",0.000976466686910569,22.5146,0.000241109475012168,19.2639,0.354560606411653,3.25072,0.281024830849933,-1.07802,0,2.58617,0,2.48716,0,13818.1
"(M._maccullochi_I_AS;M._salaweti)","M._maccullochi_I_AS","M._salaweti",0.000583341303320151,23.7386,7.95930457441486e-05,21.5845,0.541033764269716,2.15416,0.455754407167901,-0.745856,0,2.58632,0,2.48735,0,13818.9
"(M._maccullochi_I_AS;M._fredericki_I_AS)","M._maccullochi_I_AS","M._fredericki_I_AS",0.000445775378570635,24.3734,0.000121226194820459,20.7049,0.299551867423916,3.66854,0.218117228230388,-1.23155,0,2.59354,0,2.49432,0,13892
"(M._maccullochi_I_AS;M._irianjaya_AS_MT)","M._maccullochi_I_AS","M._irianjaya_AS_MT",4.81520264455218e-100,477.909,1.15358316247732e-100,465.928,0.00744853068376387,11.981,0.900335134405268,-0.125238,0,2.09806,0,2.08244,0,10108.9
"(M._maccullochi_I_AS;M._irianjaya_AS_S7)","M._maccullochi_I_AS","M._irianjaya_AS_S7",0,4236.02,0,4232.1,0.270034183400875,3.92179,0.168027371502017,1.37857,3.74745778699858e-33,0.253963,1.11218492435799e-18,0.186042,0,2120.9
"(M._maccullochi_I_AS;M._kokasensis)","M._maccullochi_I_AS","M._kokasensis",0.0180571812597296,15.2986,0.00477930109508992,12.935,0.500463366974857,2.36351,0.192926641200525,-1.30197,0,2.56806,0,2.47377,0,13673.2
"(M._maccullochi_I_AS;M._misoolensis_I)","M._maccullochi_I_AS","M._misoolensis_I",0.000314951797807018,25.1894,3.3529309559065e-05,23.3874,0.61449328467616,1.80203,0.302311095264989,-1.03149,0,2.58904,0,2.49301,0,13884.2
"(M._maccullochi_I_AS;M._misoolensis_II)","M._maccullochi_I_AS","M._misoolensis_II",0.000224522007191304,25.9804,2.77794031612501e-05,23.779,0.531680543301113,2.20136,0.41165936925801,-0.820977,0,2.59196,0,2.4931,0,13879.5
"(M._maccullochi_I_AS;M._parva_AS)","M._maccullochi_I_AS","M._parva_AS",0.00621198466278714,18.0081,0.000829785242188657,16.6609,0.717944832625995,1.34725,0.529677101535214,0.628499,0,2.56014,0,2.467,0,13617.9
"(M._maccullochi_I_AS;M._sp._Rawarra)","M._maccullochi_I_AS","M._sp._Rawarra",0.00981565056208207,16.859,0.000906170128515861,16.4747,0.943472020993877,0.384272,0.618269788953815,0.498304,0,2.58661,0,2.49319,0,13878.4
"(M._maccullochi_I_AS;M._sp._Suswa)","M._maccullochi_I_AS","M._sp._Suswa",0.00331954096268692,19.5569,0.000244929750109216,19.2309,0.955067243420456,0.325997,0.613845429901971,0.504592,0,2.59786,0,2.50156,0,13969.8
"(M._maccullochi_I_AS;M._catherinae_I)","M._maccullochi_I_AS","M._catherinae_I",2.15300025575931e-06,36.5518,3.43190441500975e-07,32.8692,0.297843847578003,3.68257,0.284232383722384,-1.07086,0,2.56136,0,2.4691,0,13646.8
"(M._maccullochi_I_AS;M._catherinae_II)","M._maccullochi_I_AS","M._catherinae_II",3.71894708081815e-06,35.3302,8.7217304601043e-07,30.947,0.222949135352392,4.38319,0.137387601714495,-1.48559,0,2.56478,0,2.47318,0,13680.6
"(M._maccullochi_I_AS;M._synergos_I)","M._maccullochi_I_AS","M._synergos_I",8.70555099725393e-05,28.176,6.4643257116804e-06,26.8063,0.712638209512412,1.36976,0.276930757367042,-1.08724,0,2.57098,0,2.48,0,13750.7
"(M._maccullochi_I_AS;M._synergos_II_AS)","M._maccullochi_I_AS","M._synergos_II_AS",5.40732109350492e-05,29.2703,9.17389733926622e-06,26.0806,0.363291715362558,3.1897,0.137120487821214,-1.4866,0,2.57207,0,2.47985,0,13748
"(M._maccullochi_I_AS;I._werneri_II)","M._maccullochi_I_AS","I._werneri_II",0.767580739986311,3.32124,0.563755904021619,2.0419,0.734047126328107,1.27933,0.298753580697392,-1.03911,0,2.41314,0,2.3269,0,11946.7
"(M._maccullochi_I_AS;I._werneri_I)","M._maccullochi_I_AS","I._werneri_I",0.393761368619293,6.26881,0.298040622068519,3.68095,0.459621821752404,2.58786,0.613677540515549,0.504831,0,2.41722,0,2.32821,0,11954
"(M._maccullochi_I_AS;R._ornatus_I)","M._maccullochi_I_AS","R._ornatus_I",1.50598874566681e-06,37.3482,5.40880169759982e-08,36.6681,0.877862403849612,0.680151,0.881610446786018,-0.148928,0,2.22123,0,2.12074,0,10040.7
"(M._maccullochi_I_AS;R._ornatus_II)","M._maccullochi_I_AS","R._ornatus_II",2.15187754781348e-07,41.654,1.0043532198918e-08,40.1211,0.674700402585763,1.53289,0.940817667738822,0.0742422,0,2.23124,0,2.13427,0,10197.6
"(M._maccullochi_I_AS;R._ornatus_III)","M._maccullochi_I_AS","R._ornatus_III",1.62374319902583e-08,47.3087,1.53599169722505e-09,43.964,0.341473646792356,3.34467,0.472761602946528,-0.717993,0,2.22581,0,2.12114,0,10107.8
"(M._maccullochi_I_AS;R._ornatus_IV)","M._maccullochi_I_AS","R._ornatus_IV",2.45389979688141e-08,46.4093,1.07661641782628e-09,44.6904,0.632735671118001,1.71892,0.768333842450933,-0.294555,0,2.21913,0,2.11734,0,10078.9
"(M._maccullochi_I_AS;C._rhombosomoides)","M._maccullochi_I_AS","C._rhombosomoides",6.19768338693606e-06,34.1844,2.99698301102454e-07,33.1482,0.792498394053469,1.03618,0.858176410169427,-0.178696,0,2.04625,0,1.97231,0,8683.38
"(M._maccullochi_I_AS;B._madagascariensis)","M._maccullochi_I_AS","B._madagascariensis",7.7358896589589e-90,430.493,1.16358899231683e-85,396.673,2.16159503322022e-07,33.8207,0.0278558871368426,2.19931,0,1.70175,0,1.69978,0,6935.94
